4504,2219,0,28
4505,2220,0,52
4506,2221,0,59
4507,2222,0,5
4508,2223,0,41
4509,2223,0,5
4510,2223,1,59
4511,2224,0,33
4512,2224,1,57
4513,2224,1,40
4514,2225,0,17
4515,2225,1,43
4516,2227,0,56
4517,2227,0,57
4518,2227,1,50
4519,2227,2,9
4520,2227,2,41
4521,2228,0,62
4522,2229,1,12
4523,2230,0,21
4524,2230,0,17
4525,2230,1,3
4526,2230,1,10
4527,2231,1,49
4528,2231,1,63
4529,2232,0,57
4530,2232,0,11
4531,2233,0,66
4532,2233,1,25
4533,2233,1,1
4534,2234,0,27
4535,2234,1,31
4536,2236,0,65
4537,2236,0,35
4538,2236,1,28
4539,2236,1,11
4540,2236,2,49
4541,2236,2,43
4542,2237,0,17
4543,2237,0,63
4544,2238,0,45
4545,2238,0,4
4546,2238,1,14
4547,2238,1,56
4548,2239,1,65
4549,2239,1,19
4550,2240,0,19
4551,2241,0,8
4552,2241,0,10
4553,2241,1,44
4554,2243,0,34
4555,2245,0,1
4556,2245,0,26
4557,2245,1,35
4558,2247,0,49
4559,2247,0,44
4560,2248,0,14
4561,2248,0,46
4562,2248,1,20
4563,2249,0,32
4564,2249,1,40
4565,2250,0,15
4566,2251,1,22
4567,2251,1,56
4568,2252,0,17
4569,2252,0,51
4570,2252,1,29
4571,2252,1,51
4572,2253,0,5
4573,2254,2,20
4574,2255,0,65
4575,2255,0,3
4576,2256,0,44
4577,2256,1,64
4578,2257,0,49
4579,2257,1,14
4580,2257,1,49
4581,2258,2,9
4582,2258,2,13
4583,2259,1,47
4584,2259,1,53
4585,2259,2,6
4586,2261,0,3
4587,2261,0,21
4588,2262,2,55
4589,2263,0,25
4590,2263,0,7
4591,2264,0,32
4592,2264,0,46
4593,2266,0,27
4594,2266,0,52
4595,2267,0,24
4596,2268,1,43
4597,2269,0,37
4598,2269,0,42
4599,2269,1,34
4600,2269,1,1
4601,2269,2,52
4602,2269,2,62
4603,2270,0,8
4604,2270,0,25
4605,2271,0,66
4606,2271,1,21
4607,2271,2,27
4608,2272,1,44
4609,2273,1,11
4610,2273,1,13
4611,2273,2,38
4612,2274,0,3
4613,2275,0,34
4614,2275,1,39
4615,2275,2,11
4616,2278,1,1
4617,2278,2,42
4618,2278,2,43
4619,2279,1,0
4620,2280,1,22
4621,2280,1,53
4622,2282,0,16
4623,2283,1,10
4624,2284,0,24
4625,2284,1,18
4626,2284,1,59
4627,2285,0,1
4628,2285,1,25
4629,2285,1,44
4630,2286,1,4
4631,2287,0,56
4632,2287,2,54
4633,2287,2,61
4634,2288,0,28
4635,2288,1,18
4636,2289,0,37
4637,2289,0,14
4638,2289,1,64
4639,2290,0,1
4640,2290,0,43
4641,2290,1,12
4642,2290,2,2
4643,2290,2,36
4644,2292,2,42
4645,2293,0,21
4646,2293,0,17
4647,2293,1,56
4648,2293,1,60
4649,2294,0,6
4650,2295,0,18
4651,2295,1,20
4652,2295,1,5
4653,2296,0,36
4654,2296,0,34
4655,2296,1,24
4656,2297,0,61
4657,2297,1,62
4658,2298,0,65
4659,2298,0,50
4660,2298,2,32
4661,2298,2,38
4662,2299,0,45
4663,2299,1,50
4664,2300,1,8
4665,2300,1,15
4666,2300,2,8
4667,2300,2,49
4668,2301,0,43
4669,2301,0,34
4670,2301,1,49
4671,2301,2,42
4672,2301,2,41
4673,2302,0,46
4674,2303,0,35
4675,2305,0,24
4676,2305,1,15
4677,2305,1,33
4678,2306,0,46
4679,2306,0,18
4680,2307,0,15
4681,2308,0,45
4682,2308,1,57
4683,2308,1,36
4684,2308,2,26
4685,2309,2,17
4686,2310,0,15
4687,2310,2,10
4688,2310,2,19
4689,2311,0,6
4690,2311,2,7
4691,2312,0,9
4692,2313,0,8
4693,2313,0,23
4694,2313,2,11
4695,2313,2,9
4696,2314,0,24
4697,2315,0,62
4698,2316,0,8
4699,2316,0,24
4700,2317,0,33
4701,2317,0,35
4702,2318,0,5
4703,2318,0,6
4704,2318,1,8
4705,2319,0,64
4706,2320,0,11
4707,2320,0,42
4708,2321,0,64
4709,2321,0,48
4710,2321,1,14
4711,2321,2,4
4712,2321,2,29
4713,2322,0,7
4714,2323,0,42
4715,2323,1,66
4716,2323,2,49
4717,2323,2,36
4718,2324,1,37
4719,2324,1,29
4720,2326,0,4
4721,2326,0,25
4722,2327,0,22
4723,2327,0,50
4724,2327,1,25
4725,2327,1,51
4726,2329,1,59
4727,2329,2,30
4728,2329,2,14
4729,2330,1,37
4730,2331,1,47
4731,2332,1,54
4732,2333,1,16
4733,2333,1,18
4734,2333,2,42
4735,2333,2,32
4736,2335,0,36
4737,2335,0,44
4738,2336,0,1
4739,2336,0,5
4740,2336,1,48
4741,2336,1,11
4742,2337,0,25
4743,2337,1,39
4744,2337,1,65
4745,2337,2,44
4746,2337,2,8
4747,2339,0,9
4748,2339,0,64
4749,2340,0,11
4750,2342,0,40
4751,2342,0,32
4752,2342,1,4
4753,2342,1,45
4754,2342,2,31
4755,2342,2,9
4756,2344,0,21
4757,2344,0,30
4758,2344,1,58
4759,2344,1,18
4760,2344,2,46
4761,2344,2,12
4762,2345,1,40
4763,2345,1,40
4764,2348,0,5
4765,2349,0,30
4766,2349,0,6
4767,2350,0,49
4768,2350,0,38
4769,2351,1,56
4770,2351,2,55
4771,2351,2,43
4772,2352,0,43
4773,2352,1,64
4774,2353,1,45
4775,2353,1,58
4776,2353,2,38
4777,2353,2,30
4778,2354,0,1
4779,2355,1,32
4780,2356,0,66
4781,2356,0,24
4782,2356,1,59
4783,2356,1,11
4784,2356,2,42
4785,2357,0,19
4786,2357,1,57
4787,2357,1,38
4788,2357,2,49
4789,2357,2,8
4790,2358,0,24
4791,2358,0,27
4792,2358,1,52
4793,2358,1,1
4794,2361,0,62
4795,2361,1,2
4796,2361,2,39
4797,2363,0,25
4798,2364,0,16
4799,2364,1,19
4800,2364,1,30
4801,2364,2,51
4802,2365,0,47
4803,2366,0,7
4804,2366,1,41
4805,2366,1,49
4806,2366,2,44
4807,2366,2,41
4808,2367,1,34
4809,2367,1,0
4810,2368,0,0
4811,2368,0,26
4812,2369,1,65
4813,2369,1,6
4814,2371,0,22
4815,2371,0,33
4816,2371,1,45
4817,2371,1,24
4818,2371,2,20
4819,2372,1,59
4820,2372,1,31
4821,2372,2,66
4822,2373,0,50
4823,2374,1,19
4824,2374,1,42
4825,2374,2,58
4826,2374,2,46
4827,2375,0,54
4828,2375,0,65
4829,2376,0,30
4830,2376,0,21
4831,2376,2,47
4832,2376,2,23
4833,2377,0,11
4834,2377,0,29
4835,2377,1,36
4836,2378,0,60
4837,2378,0,43
4838,2378,1,1
4839,2378,1,29
4840,2379,0,16
4841,2379,1,43
4842,2380,0,53
4843,2380,0,60
4844,2381,0,39
4845,2381,2,12
4846,2381,2,49
4847,2382,0,46
4848,2382,0,39
4849,2382,1,4
4850,2383,0,3
4851,2383,1,64
4852,2384,0,13
4853,2384,0,22
4854,2384,1,27
4855,2384,2,49
4856,2385,0,57
4857,2386,0,45
4858,2386,0,0
4859,2386,1,8
4860,2387,0,0
4861,2389,0,31
4862,2389,1,65
4863,2389,2,38
4864,2390,0,19
4865,2390,0,58
4866,2390,1,32
4867,2391,0,27
4868,2391,1,7
4869,2391,1,33
4870,2392,0,63
4871,2392,2,40
4872,2396,0,15
4873,2396,0,44
4874,2397,0,53
4875,2398,0,22
4876,2398,1,6
4877,2398,1,34
4878,2399,0,27
4879,2399,1,60
4880,2399,1,14
4881,2401,0,10
4882,2401,0,22
4883,2402,0,58
4884,2402,1,5
4885,2404,0,37
4886,2404,0,66
4887,2404,1,34
4888,2404,1,38
4889,2405,0,43
4890,2407,0,45
4891,2407,2,13
4892,2408,0,52
4893,2408,0,31
4894,2410,0,1
4895,2410,0,52
4896,2410,1,14
4897,2410,1,52
4898,2411,1,57
4899,2413,0,27
4900,2413,0,59
4901,2413,1,25
4902,2416,0,38
4903,2416,1,23
4904,2416,2,32
4905,2416,2,7
4906,2417,0,11
4907,2417,0,22
4908,2418,1,31
4909,2418,1,20
4910,2420,0,43
4911,2420,0,38
4912,2420,1,19
4913,2422,0,30
4914,2422,0,18
4915,2422,1,40
4916,2422,2,63
4917,2424,0,16
4918,2425,0,23
4919,2426,0,51
4920,2426,0,38
4921,2426,1,0
4922,2426,1,3
4923,2427,0,40
4924,2427,0,7
4925,2427,1,50
4926,2428,0,1
4927,2429,0,13
4928,2429,0,57
4929,2430,1,53
4930,2430,1,13
4931,2430,2,16
4932,2432,0,15
4933,2432,0,39
4934,2432,1,48
4935,2432,1,48
4936,2434,0,25
4937,2434,2,36
4938,2434,2,58
4939,2435,0,50
4940,2435,1,58
4941,2435,1,10
4942,2436,0,49
4943,2437,0,66
4944,2437,1,16
4945,2437,1,1
4946,2438,0,12
4947,2438,0,2
4948,2438,1,66
4949,2438,1,60
4950,2439,0,36
4951,2439,0,9
4952,2442,0,23
4953,2443,0,35
4954,2443,0,43
4955,2443,1,27
4956,2444,1,53
4957,2444,2,51
4958,2445,1,21
4959,2445,1,4
4960,2446,1,27
4961,2447,0,63
4962,2447,0,35
4963,2448,0,39
4964,2448,1,47
4965,2449,1,43
4966,2449,1,54
4967,2450,0,31
4968,2450,0,36
4969,2450,1,50
4970,2450,1,49
4971,2451,0,16
4972,2451,0,48
4973,2451,1,33
4974,2451,1,32
4975,2451,2,0
4976,2451,2,52
4977,2452,1,35
4978,2452,1,30
4979,2453,0,47
4980,2453,0,64
4981,2455,1,40
4982,2455,1,56
4983,2456,0,22
4984,2456,2,24
4985,2457,0,53
4986,2457,1,61
4987,2457,1,53
4988,2457,2,50
4989,2458,0,39
4990,2458,0,44
4991,2459,1,18
4992,2459,1,6
4993,2460,0,28
4994,2460,1,62
4995,2460,1,47
4996,2460,2,54
4997,2461,0,21
4998,2463,0,44
4999,2463,0,39
5000,2463,1,44
5001,2463,1,50
5002,2464,0,18
5003,2464,1,41
5004,2465,0,53
5005,2465,0,48
5006,2466,0,43
5007,2466,0,9
5008,2466,1,13
5009,2466,1,4
5010,2467,0,37
5011,2469,0,63
5012,2469,0,21
5013,2469,1,45
5014,2469,1,12
5015,2469,2,41
5016,2470,0,10
5017,2470,1,32
5018,2470,1,12
5019,2471,1,18
5020,2471,2,44
5021,2472,0,12
5022,2472,0,6
5023,2473,0,47
5024,2473,0,29
5025,2473,1,27
5026,2474,0,62
5027,2474,0,9
5028,2474,1,36
5029,2474,1,1
5030,2475,0,55
5031,2475,1,61
5032,2475,1,38
5033,2476,0,21
5034,2476,1,23
5035,2476,2,21
5036,2477,0,7
5037,2478,0,0
5038,2478,0,48
5039,2479,2,59
5040,2479,2,35
5041,2480,0,1
5042,2480,0,58
5043,2481,0,32
5044,2482,0,27
5045,2482,1,26
5046,2483,1,61
5047,2484,1,3
5048,2484,1,50
5049,2486,1,28
5050,2486,1,42
5051,2487,0,44
5052,2487,2,46
5053,2487,2,6
5054,2488,1,25
5055,2488,2,4
5056,2488,2,29
5057,2489,1,5
5058,2490,2,37
5059,2490,2,46
5060,2491,0,24
5061,2491,0,14
5062,2492,1,14
5063,2492,1,2
5064,2492,2,16
5065,2493,0,25
5066,2493,0,29
5067,2493,1,13
5068,2494,0,60
5069,2494,0,5
5070,2495,0,46
5071,2495,1,28
5072,2495,1,7
5073,2495,2,23
5074,2495,2,53
5075,2496,0,56
5076,2496,0,40
5077,2497,0,51
5078,2498,1,16
5079,2498,1,39
5080,2498,2,5
5081,2499,0,28
5082,2499,0,55
5083,2499,1,3
5084,2499,2,14
5085,2501,0,22
5086,2501,0,12
5087,2501,1,9
5088,2501,1,24
5089,2501,2,32
5090,2502,0,62
5091,2502,1,22
5092,2502,1,65
5093,2502,2,3
5094,2504,0,61
5095,2505,0,45
5096,2505,0,36
5097,2505,1,38
5098,2505,1,6
5099,2506,0,63
5100,2506,0,43
5101,2507,0,21
5102,2507,0,66
5103,2507,1,58
5104,2507,1,29
5105,2507,2,9
5106,2507,2,10
5107,2509,0,29
5108,2509,0,28
5109,2511,0,34
5110,2511,0,21
5111,2512,0,47
5112,2512,1,34
5113,2513,0,64
5114,2513,0,58
5115,2513,1,39
5116,2514,1,20
5117,2514,2,62
5118,2514,2,31
5119,2515,1,13
5120,2515,1,60
5121,2517,0,20
5122,2517,0,40
5123,2518,0,54
5124,2519,0,38
5125,2519,0,4
5126,2519,1,2
5127,2519,2,30
5128,2520,0,48
5129,2520,0,58
5130,2522,0,63
5131,2522,1,47
5132,2523,0,53
5133,2523,0,18
5134,2523,1,42
5135,2523,2,54
5136,2523,2,44
5137,2524,0,66
5138,2524,0,8
5139,2525,0,45
5140,2527,1,54
5141,2527,2,24
5142,2528,1,45
5143,2528,1,16
5144,2528,2,48
5145,2529,0,34
5146,2529,0,11
5147,2530,1,15
5148,2530,1,60
5149,2531,0,14
5150,2531,0,28
5151,2532,0,7
5152,2532,0,50
5153,2532,1,43
5154,2532,1,37
5155,2533,0,4
5156,2534,0,34
5157,2534,0,29
5158,2534,1,17
5159,2534,2,48
5160,2534,2,35
5161,2535,1,23
5162,2536,0,26
5163,2536,0,60
5164,2538,0,45
5165,2539,0,48
5166,2539,1,5
5167,2539,1,7
5168,2540,0,32
5169,2540,0,14
5170,2541,0,9
5171,2541,1,16
5172,2541,1,41
5173,2541,2,25
5174,2541,2,43
5175,2542,0,9
5176,2542,0,18
5177,2543,0,11
5178,2543,0,41
5179,2545,0,65
5180,2545,0,65
5181,2547,1,9
5182,2548,1,25
5183,2549,0,59
5184,2549,0,15
5185,2551,0,47
5186,2551,0,47
5187,2551,1,27
5188,2551,1,49
5189,2551,2,15
5190,2551,2,56
5191,2552,1,23
5192,2552,1,10
5193,2553,0,7
5194,2553,0,48
5195,2553,1,10
5196,2554,0,50
5197,2554,0,33
5198,2555,0,42
5199,2555,1,26
5200,2556,2,24
5201,2556,2,52
5202,2557,0,12
5203,2557,1,9
5204,2557,1,60
5205,2558,0,8
5206,2559,0,64
5207,2559,0,42
5208,2559,1,34
5209,2559,2,62
5210,2559,2,27
5211,2560,0,46
5212,2560,2,57
5213,2561,0,61
5214,2562,0,41
5215,2562,1,5
5216,2562,1,16
5217,2563,0,36
5218,2563,0,51
5219,2563,2,6
5220,2565,0,33
5221,2565,0,63
5222,2565,1,12
5223,2565,1,34
5224,2566,0,52
5225,2567,1,27
5226,2567,1,21
5227,2567,2,61
5228,2570,0,8
5229,2571,0,24
5230,2571,0,65
5231,2571,1,16
5232,2571,1,21
5233,2572,0,23
5234,2572,0,50
5235,2573,0,48
5236,2574,0,62
5237,2574,0,63
5238,2574,1,6
5239,2574,1,39
5240,2574,2,22
5241,2574,2,37
5242,2575,0,4
5243,2575,0,29
5244,2576,0,50
5245,2576,1,33
5246,2576,1,28
5247,2577,0,49
5248,2577,0,58
5249,2578,0,66
5250,2578,0,39
5251,2579,0,24
5252,2579,0,28
5253,2580,0,27
5254,2580,1,51
5255,2580,2,22
5256,2581,1,21
5257,2582,1,66
5258,2582,1,8
5259,2583,1,66
5260,2583,1,48
5261,2584,0,50
5262,2584,0,20
5263,2584,1,13
5264,2584,1,36
5265,2586,0,54
5266,2587,1,21
5267,2588,0,65
5268,2588,0,16
5269,2588,1,8
5270,2589,0,12
5271,2589,0,15
5272,2590,0,59
5273,2590,0,18
5274,2590,1,10
5275,2590,2,20
5276,2591,0,47
5277,2591,0,46
5278,2591,1,59
5279,2591,2,17
5280,2591,2,21
5281,2592,0,42
5282,2592,0,26
5283,2593,0,23
5284,2594,1,44
5285,2594,1,48
5286,2594,2,55
5287,2596,0,42
5288,2596,2,36
5289,2598,0,11
5290,2598,1,33
5291,2598,2,49
5292,2599,0,27
5293,2599,0,27
5294,2599,1,3
5295,2599,1,13
5296,2600,0,35
5297,2602,0,39
5298,2602,0,46
5299,2602,1,41
5300,2603,0,53
5301,2603,0,64
5302,2604,0,50
5303,2604,0,17
5304,2604,2,37
5305,2606,0,16
5306,2606,0,19
5307,2607,0,8
5308,2607,0,29
5309,2608,0,46
5310,2608,1,41
5311,2608,1,52
5312,2608,2,22
5313,2608,2,31
5314,2609,1,4
5315,2609,1,18
5316,2611,2,22
5317,2612,0,11
5318,2612,0,19
5319,2613,0,38
5320,2613,0,42
5321,2613,1,48
5322,2613,2,13
5323,2613,2,13
5324,2614,0,36
5325,2614,0,18
5326,2614,1,62
5327,2614,1,13
5328,2614,2,15
5329,2615,0,28
5330,2615,0,31
5331,2616,0,32
5332,2616,0,39
5333,2616,1,14
5334,2617,0,13
5335,2617,1,50
5336,2617,1,61
5337,2617,2,62
5338,2618,0,26
5339,2618,0,36
5340,2618,1,22
5341,2619,1,18
5342,2620,1,4
5343,2620,1,33
5344,2622,2,54
5345,2624,0,39
5346,2625,1,27
5347,2625,2,35
5348,2625,2,3
5349,2627,0,44
5350,2627,1,9
5351,2627,1,57
5352,2627,2,2
5353,2627,2,60
5354,2628,0,40
5355,2628,0,10
5356,2630,0,50
5357,2630,0,57
5358,2630,1,66
5359,2630,1,64
5360,2631,0,36
5361,2631,0,4
5362,2631,2,30
5363,2631,2,60
5364,2632,0,64
5365,2632,2,39
5366,2632,2,28
5367,2633,0,4
5368,2633,0,47
5369,2633,1,32
5370,2633,1,29
5371,2634,0,63
5372,2634,0,45
5373,2634,1,56
5374,2634,1,65
5375,2636,1,8
5376,2637,0,36
5377,2638,0,24
5378,2639,0,29
5379,2639,2,42
5380,2640,0,7
5381,2641,0,41
5382,2641,0,43
5383,2641,1,16
5384,2641,1,43
5385,2641,2,52
5386,2641,2,33
5387,2642,0,20
5388,2643,0,56
5389,2643,1,61
5390,2643,1,3
5391,2643,2,26
5392,2644,0,32
5393,2645,0,12
5394,2645,0,18
5395,2645,1,54
5396,2646,0,35
5397,2647,0,6
5398,2647,0,33
5399,2648,0,21
5400,2649,0,4
5401,2649,0,19
5402,2649,1,24
5403,2649,1,26
5404,2650,1,63
5405,2650,2,0
5406,2650,2,10
5407,2651,0,20
5408,2651,0,10
5409,2652,0,28
5410,2652,0,27
5411,2652,1,5
5412,2652,1,38
5413,2652,2,0
5414,2652,2,28
5415,2653,0,31
5416,2653,0,12
5417,2653,2,51
5418,2654,0,49
5419,2654,0,24
5420,2654,1,61
5421,2654,1,28
5422,2654,2,21
5423,2655,0,24
5424,2655,2,56
5425,2656,0,15
5426,2656,1,15
5427,2658,0,8
5428,2658,0,42
5429,2658,2,32
5430,2658,2,36
5431,2659,0,25
5432,2659,0,10
5433,2660,1,62
5434,2660,1,58
5435,2662,0,5
5436,2663,0,64
5437,2664,0,6
5438,2664,1,46
5439,2664,2,10
5440,2665,0,44
5441,2665,0,53
5442,2665,1,43
5443,2665,2,2
5444,2665,2,51
5445,2666,0,9
5446,2667,0,27
5447,2667,0,14
5448,2668,0,30
5449,2668,0,53
5450,2669,0,14
5451,2669,0,64
5452,2669,1,65
5453,2669,1,28
5454,2669,2,39
5455,2670,0,19
5456,2670,1,27
5457,2671,0,33
5458,2671,0,31
5459,2672,0,57
5460,2672,1,42
5461,2672,1,25
5462,2673,0,29
5463,2673,0,4
5464,2673,1,30
5465,2674,0,49
5466,2674,1,32
5467,2675,0,30
5468,2675,1,37
5469,2675,1,0
5470,2675,2,45
5471,2675,2,3
5472,2676,0,23
5473,2676,0,47
5474,2677,0,8
5475,2678,0,11
5476,2678,0,17
5477,2678,1,51
5478,2678,1,32
5479,2678,2,51
5480,2678,2,55
5481,2679,0,11
5482,2679,0,24
5483,2679,2,24
5484,2679,2,12
5485,2680,0,51
5486,2680,0,22
5487,2680,1,15
5488,2681,1,28
5489,2681,1,4
5490,2681,2,55
5491,2681,2,19
5492,2683,1,57
5493,2684,0,22
5494,2685,0,41
5495,2685,2,6
5496,2686,1,26
5497,2686,2,59
5498,2686,2,30
5499,2687,0,51
5500,2687,1,18
5501,2688,0,28
5502,2688,1,18
5503,2688,2,63
5504,2688,2,25
5505,2689,0,61
5506,2689,1,35
5507,2689,1,7
5508,2690,0,11
5509,2690,1,33
5510,2690,1,17
5511,2690,2,4
5512,2690,2,5
5513,2691,0,31
5514,2692,0,2
5515,2692,1,31
5516,2693,0,1
5517,2693,0,48
5518,2693,1,8
5519,2693,1,38
5520,2693,2,48
5521,2694,0,66
5522,2694,0,19
5523,2695,0,51
5524,2695,0,53
5525,2696,1,56
5526,2697,0,16
5527,2697,0,20
5528,2698,0,60
5529,2698,1,2
5530,2698,1,42
5531,2698,2,56
5532,2699,1,41
5533,2699,1,22
5534,2701,0,53
5535,2701,1,49
5536,2702,0,17
5537,2702,1,5
5538,2702,2,61
5539,2703,1,58
5540,2704,0,47
5541,2704,0,13
5542,2705,0,63
5543,2706,0,41
5544,2706,0,7
5545,2707,0,61
5546,2707,0,60
5547,2707,1,6
5548,2709,0,11
5549,2709,1,63
5550,2709,1,25
5551,2711,0,53
5552,2711,2,55
5553,2712,0,16
5554,2713,0,61
5555,2714,1,27
5556,2715,0,37
5557,2715,2,34
5558,2715,2,17
5559,2716,2,34
5560,2718,0,61
5561,2718,0,43
5562,2718,1,4
5563,2719,0,62
5564,2719,0,33
5565,2720,0,37
5566,2720,0,34
5567,2720,1,60
5568,2720,2,33
5569,2720,2,6
5570,2721,1,56
5571,2721,1,61
5572,2722,0,4
5573,2722,0,61
5574,2722,1,26
5575,2722,1,41
5576,2723,0,20
5577,2724,0,50
5578,2724,0,39
5579,2726,0,60
5580,2726,0,21
5581,2726,1,5
5582,2727,1,66
5583,2728,0,49
5584,2729,0,66
5585,2730,0,57
5586,2730,0,41
5587,2730,1,3
5588,2730,1,44
5589,2730,2,12
5590,2730,2,52
5591,2733,0,24
5592,2733,0,12
5593,2734,0,24
5594,2735,0,20
5595,2736,0,46
5596,2736,0,65
5597,2737,1,50
5598,2738,0,23
5599,2738,0,42
5600,2738,1,45
5601,2738,1,12
5602,2738,2,19
5603,2738,2,52
5604,2739,0,27
5605,2739,1,10
5606,2740,0,1
5607,2740,1,29
5608,2741,1,27
5609,2741,1,37
5610,2742,0,25
5611,2742,1,24
5612,2742,1,51
5613,2743,0,45
5614,2743,0,56
5615,2743,1,30
5616,2744,1,40
5617,2745,0,13
5618,2745,1,2
5619,2745,2,32
5620,2745,2,26
5621,2746,0,25
5622,2746,0,52
5623,2746,1,51
5624,2746,1,35
5625,2747,1,34
5626,2748,0,49
5627,2748,0,38
5628,2748,1,62
5629,2749,0,9
5630,2749,0,0
5631,2750,0,3
5632,2750,1,15
5633,2750,1,32
5634,2751,0,61
5635,2751,1,21
5636,2751,1,36
5637,2752,0,13
5638,2752,1,23
5639,2753,0,3
5640,2753,0,27
5641,2753,1,64
5642,2754,0,10
5643,2754,0,23
5644,2755,0,41
5645,2756,1,2
5646,2756,2,21
5647,2756,2,37
5648,2757,0,60
5649,2757,0,30
5650,2758,0,17
5651,2759,0,64
5652,2759,0,13
5653,2759,1,48
5654,2759,1,52
5655,2760,0,46
5656,2760,0,33
5657,2762,0,26
5658,2762,0,66
5659,2762,2,55
5660,2763,0,12
5661,2763,0,38
5662,2763,2,27
5663,2764,0,10
5664,2764,2,17
5665,2765,0,62
5666,2765,0,51
5667,2766,0,23
5668,2766,0,13
5669,2766,1,42
5670,2767,0,32
5671,2767,0,6
5672,2767,1,6
5673,2768,0,64
5674,2769,0,54
5675,2769,2,29
5676,2770,0,0
5677,2770,1,56
5678,2770,1,66
5679,2771,1,41
5680,2771,1,64
5681,2772,0,10
5682,2772,0,20
5683,2772,1,41
5684,2773,0,1
5685,2773,1,9
5686,2773,1,14
5687,2774,0,41
5688,2774,0,1
5689,2775,1,21
5690,2776,0,9
5691,2776,0,54
5692,2778,0,44
5693,2778,0,61
5694,2779,0,20
5695,2779,1,34
5696,2780,0,45
5697,2780,1,16
5698,2780,2,56
5699,2780,2,21
5700,2781,0,29
5701,2781,0,29
5702,2781,2,17
5703,2781,2,44
5704,2782,0,58
5705,2782,0,15
5706,2782,1,8
5707,2782,1,38
5708,2782,2,14
5709,2783,0,46
5710,2783,0,36
5711,2784,0,59
5712,2784,0,57
5713,2787,0,12
5714,2787,0,53
5715,2787,1,18
5716,2787,1,38
5717,2788,1,33
5718,2790,2,54
5719,2791,0,27
5720,2791,0,8
5721,2791,1,33
5722,2792,0,61
5723,2792,1,0
5724,2793,1,63
5725,2793,2,22
5726,2793,2,51
5727,2794,0,41
5728,2794,0,51
5729,2794,1,40
5730,2794,2,13
5731,2798,0,42
5732,2799,0,49
5733,2799,2,4
5734,2800,1,44
5735,2801,0,4
5736,2801,1,32
5737,2802,0,10
5738,2802,1,30
5739,2802,1,8
5740,2803,0,50
5741,2803,0,53
5742,2804,0,6
5743,2804,0,51
5744,2805,0,59
5745,2805,0,61
5746,2806,0,30
5747,2806,2,7
5748,2807,0,57
5749,2808,0,12
5750,2809,0,26
5751,2809,0,12
5752,2809,1,59
5753,2810,0,22
5754,2810,0,15
5755,2810,1,63
5756,2810,1,34
5757,2810,2,57
5758,2811,0,7
5759,2811,0,4
5760,2811,1,20
5761,2812,0,23
5762,2813,0,25
5763,2813,1,36
5764,2814,0,59
5765,2814,0,60
5766,2814,1,18
5767,2814,1,9
5768,2815,2,27
5769,2816,0,10
5770,2817,0,1
5771,2818,1,29
5772,2819,1,18
5773,2819,1,58
5774,2820,0,33
5775,2820,0,17
5776,2821,1,50
5777,2821,1,29
5778,2822,1,0
5779,2824,1,33
5780,2826,0,65
5781,2826,1,31
5782,2826,1,49
5783,2826,2,59
5784,2827,0,6
5785,2828,0,34
5786,2828,0,22
5787,2828,1,9
5788,2828,1,18
5789,2828,2,27
5790,2828,2,55
5791,2829,0,32
5792,2829,0,22
5793,2829,1,5
5794,2829,2,36
5795,2830,0,50
5796,2830,0,29
5797,2831,0,52
5798,2831,0,50
5799,2831,1,10
5800,2831,1,37
5801,2832,1,1
5802,2833,0,32
5803,2833,0,31
5804,2834,0,63
5805,2834,0,41
5806,2834,1,63
5807,2834,1,46
5808,2835,0,28
5809,2835,0,10
5810,2835,1,6
5811,2835,1,51
5812,2836,0,15
5813,2836,0,53
5814,2837,0,60
5815,2837,0,52
5816,2837,1,48
5817,2837,1,21
5818,2837,2,25
5819,2837,2,11
5820,2838,0,13
5821,2838,1,44
5822,2838,1,46
5823,2838,2,5
5824,2838,2,53
5825,2839,1,26
5826,2839,1,44
5827,2840,1,25
5828,2840,1,47
5829,2841,0,35
5830,2842,0,47
5831,2843,0,12
5832,2843,1,44
5833,2844,0,66
5834,2844,0,60
5835,2844,1,17
5836,2844,1,21
5837,2844,2,2
5838,2847,0,4
5839,2848,0,13
5840,2849,0,50
5841,2850,1,34
5842,2850,2,11
5843,2851,0,37
5844,2851,0,36
5845,2851,2,40
5846,2851,2,48
5847,2852,0,20
5848,2852,0,30
5849,2852,1,32
5850,2852,2,13
5851,2853,0,3
5852,2853,1,33
5853,2853,1,2
5854,2853,2,55
5855,2854,0,26
5856,2854,0,10
5857,2855,1,50
5858,2855,1,65
5859,2856,0,48
5860,2856,0,18
5861,2856,2,20
5862,2857,0,65
5863,2857,1,31
5864,2857,1,9
5865,2858,0,39
5866,2858,0,61
5867,2859,0,30
5868,2859,1,37
5869,2859,1,40
5870,2859,2,28
5871,2859,2,8
5872,2860,0,47
5873,2860,1,29
5874,2860,2,43
5875,2860,2,47
5876,2861,0,56
5877,2861,1,12
5878,2861,1,47
5879,2863,0,7
5880,2863,2,24
5881,2863,2,43
5882,2864,0,32
5883,2864,0,35
5884,2864,1,21
5885,2864,1,59
5886,2865,0,33
5887,2865,1,31
5888,2866,0,43
5889,2866,0,57
5890,2867,0,51
5891,2867,1,4
5892,2867,1,32
5893,2868,0,29
5894,2868,1,0
5895,2869,1,37
5896,2869,1,11
5897,2870,1,64
5898,2870,2,0
5899,2871,0,50
5900,2871,0,7
5901,2874,0,7
5902,2874,1,22
5903,2875,0,57
