4498,20,2200,0
4499,58,2200,0
4500,15,2201,2
4501,41,2201,2
4502,45,2202,0
4503,63,2202,0
4504,13,2203,1
4505,49,2203,2
4506,4,2204,0
4507,4,2204,0
4508,59,2204,1
4509,22,2204,2
4510,45,2204,2
4511,24,2205,0
4512,6,2205,1
4513,24,2206,0
4514,25,2206,1
4515,45,2206,1
4516,61,2206,2
4517,13,2207,0
4518,14,2207,0
4519,54,2208,0
4520,41,2208,1
4521,51,2210,0
4522,19,2210,0
4523,14,2211,0
4524,20,2212,0
4525,58,2213,0
4526,6,2215,0
4527,62,2215,1
4528,62,2215,1
4529,12,2216,0
4530,32,2216,1
4531,16,2216,2
4532,0,2217,0
4533,65,2217,0
4534,2,2218,0
4535,2,2218,0
4536,51,2219,0
4537,20,2219,0
4538,12,2222,1
4539,51,2223,0
4540,17,2223,1
4541,53,2223,1
4542,66,2224,0
4543,59,2224,0
4544,59,2225,2
4545,30,2226,0
4546,51,2226,1
4547,56,2226,1
4548,2,2228,0
4549,65,2228,0
4550,59,2228,1
4551,14,2228,1
4552,9,2228,2
4553,54,2228,2
4554,24,2229,0
4555,59,2230,0
4556,59,2230,0
4557,41,2230,1
4558,41,2230,1
4559,42,2231,0
4560,6,2232,1
4561,65,2232,1
4562,51,2232,2
4563,12,2232,2
4564,65,2233,0
4565,36,2233,1
4566,6,2233,1
4567,28,2235,1
4568,63,2235,1
4569,6,2235,2
4570,25,2236,0
4571,9,2236,1
4572,32,2236,1
4573,6,2237,0
4574,14,2237,0
4575,59,2237,1
4576,66,2237,1
4577,20,2238,0
4578,41,2238,0
4579,5,2238,1
4580,15,2239,0
4581,28,2239,1
4582,43,2239,2
4583,13,2240,0
4584,6,2240,2
4585,3,2240,2
4586,9,2241,0
4587,15,2242,0
4588,6,2242,2
4589,44,2243,1
4590,36,2244,0
4591,66,2244,2
4592,31,2244,2
4593,43,2245,0
4594,51,2246,0
4595,41,2246,1
4596,9,2247,1
4597,0,2247,1
4598,2,2248,0
4599,60,2249,0
4600,13,2250,0
4601,0,2250,0
4602,59,2250,1
4603,45,2250,1
4604,33,2251,0
4605,4,2251,0
4606,32,2253,2
4607,1,2253,2
4608,58,2254,0
4609,58,2254,0
4610,14,2254,1
4611,45,2255,0
4612,25,2256,0
4613,25,2256,0
4614,45,2257,0
4615,6,2258,0
4616,6,2258,0
4617,44,2259,0
4618,44,2259,0
4619,63,2259,1
4620,7,2260,0
4621,59,2261,0
4622,39,2263,1
4623,59,2263,1
4624,35,2264,1
4625,49,2265,0
4626,12,2265,0
4627,1,2265,1
4628,32,2265,1
4629,55,2268,0
4630,52,2268,0
4631,53,2269,0
4632,36,2269,0
4633,45,2269,2
4634,59,2269,2
4635,5,2270,0
4636,35,2270,0
4637,64,2271,0
4638,35,2272,0
4639,57,2272,0
4640,6,2273,0
4641,39,2273,0
4642,4,2273,1
4643,25,2273,1
4644,35,2274,0
4645,13,2274,1
4646,51,2275,0
4647,65,2276,1
4648,2,2276,1
4649,51,2277,0
4650,6,2277,1
4651,65,2278,0
4652,57,2279,0
4653,34,2279,1
4654,2,2279,1
4655,14,2279,2
4656,13,2279,2
4657,66,2280,1
4658,51,2282,0
4659,51,2282,0
4660,52,2282,1
4661,42,2283,0
4662,3,2284,0
4663,59,2284,0
4664,48,2284,1
4665,49,2284,1
4666,3,2285,0
4667,41,2285,1
4668,41,2285,1
4669,15,2286,1
4670,63,2287,1
4671,41,2287,1
4672,63,2288,1
4673,64,2290,0
4674,55,2290,0
4675,15,2290,1
4676,63,2290,1
4677,35,2291,1
4678,58,2291,1
4679,59,2292,0
4680,9,2292,1
4681,0,2292,1
4682,3,2293,2
4683,62,2293,2
4684,49,2295,1
4685,49,2295,1
4686,31,2295,2
4687,51,2295,2
4688,59,2296,0
4689,0,2296,2
4690,15,2296,2
4691,59,2298,0
4692,45,2298,0
4693,41,2299,0
4694,15,2300,0
4695,63,2300,0
4696,48,2300,1
4697,20,2301,0
4698,49,2301,0
4699,63,2302,2
4700,6,2302,2
4701,51,2303,0
4702,52,2303,0
4703,7,2304,0
4704,6,2304,0
4705,6,2304,2
4706,39,2304,2
4707,3,2305,0
4708,6,2305,0
4709,0,2307,1
4710,0,2307,1
4711,14,2308,1
4712,59,2308,1
4713,41,2309,0
4714,8,2310,2
4715,28,2310,2
4716,63,2311,0
4717,63,2311,0
4718,31,2311,1
4719,61,2311,2
4720,60,2311,2
4721,39,2312,1
4722,14,2312,1
4723,0,2312,2
4724,43,2312,2
4725,42,2314,1
4726,64,2315,1
4727,31,2316,1
4728,48,2317,0
4729,59,2319,0
4730,45,2319,0
4731,1,2319,1
4732,32,2319,1
4733,47,2321,1
4734,47,2321,1
4735,48,2321,2
4736,12,2321,2
4737,45,2323,0
4738,36,2323,0
4739,25,2324,0
4740,52,2324,1
4741,14,2325,0
4742,65,2325,1
4743,5,2325,2
4744,25,2326,1
4745,8,2327,0
4746,6,2327,0
4747,66,2327,1
4748,59,2327,1
4749,25,2327,2
4750,41,2328,0
4751,41,2328,0
4752,36,2329,1
4753,36,2329,1
4754,35,2330,0
4755,35,2330,0
4756,13,2331,1
4757,13,2331,1
4758,10,2332,1
4759,31,2332,1
4760,63,2333,0
4761,6,2333,0
4762,58,2334,0
4763,51,2334,0
4764,23,2334,1
4765,6,2334,2
4766,7,2334,2
4767,10,2335,0
4768,46,2336,0
4769,15,2336,0
4770,25,2337,1
4771,6,2337,1
4772,46,2337,2
4773,49,2338,0
4774,57,2339,0
4775,35,2339,0
4776,5,2340,0
4777,7,2341,1
4778,51,2341,1
4779,14,2342,0
4780,63,2342,0
4781,59,2342,1
4782,45,2342,1
4783,39,2342,2
4784,60,2343,0
4785,19,2343,0
4786,5,2344,0
4787,49,2344,0
4788,45,2345,1
4789,51,2346,0
4790,52,2348,0
4791,43,2349,0
4792,49,2350,0
4793,14,2350,0
4794,14,2351,1
4795,37,2351,1
4796,6,2352,0
4797,41,2354,0
4798,6,2354,0
4799,22,2354,1
4800,14,2354,2
4801,64,2354,2
4802,14,2355,0
4803,14,2355,0
4804,63,2356,0
4805,64,2356,0
4806,14,2357,0
4807,58,2358,0
4808,51,2358,0
4809,45,2358,1
4810,45,2358,1
4811,14,2359,0
4812,64,2359,0
4813,6,2360,1
4814,23,2360,2
4815,63,2361,0
4816,63,2361,0
4817,6,2361,1
4818,45,2361,1
4819,63,2362,0
4820,63,2362,0
4821,25,2362,1
4822,57,2365,0
4823,24,2365,1
4824,6,2365,2
4825,3,2365,2
4826,17,2366,0
4827,53,2366,0
4828,1,2366,1
4829,0,2366,1
4830,51,2366,2
4831,31,2367,1
4832,33,2368,1
4833,8,2369,0
4834,63,2369,0
4835,6,2370,0
4836,9,2371,0
4837,3,2372,0
4838,15,2372,0
4839,43,2373,0
4840,57,2375,0
4841,15,2375,0
4842,63,2376,0
4843,63,2376,0
4844,49,2377,1
4845,31,2377,1
4846,28,2377,2
4847,5,2378,1
4848,31,2378,1
4849,4,2378,2
4850,6,2378,2
4851,24,2380,0
4852,24,2380,0
4853,57,2382,0
4854,35,2382,0
4855,0,2383,1
4856,43,2383,1
4857,17,2384,0
4858,16,2384,1
4859,47,2384,1
4860,66,2385,0
4861,59,2385,0
4862,15,2385,1
4863,60,2385,1
4864,1,2387,1
4865,45,2388,0
4866,32,2389,0
4867,9,2389,0
4868,2,2392,0
4869,57,2392,1
4870,5,2392,1
4871,25,2392,2
4872,51,2394,0
4873,51,2394,1
4874,60,2394,2
4875,45,2395,0
4876,45,2395,0
4877,63,2396,0
4878,63,2396,0
4879,5,2396,2
4880,3,2397,0
4881,58,2397,0
4882,26,2397,1
4883,0,2398,0
4884,21,2398,0
4885,56,2399,0
4886,51,2399,1
4887,51,2399,1
4888,51,2400,0
4889,59,2400,1
4890,3,2400,2
4891,14,2400,2
4892,39,2401,1
4893,24,2402,0
4894,42,2402,1
4895,42,2402,1
4896,16,2403,0
4897,46,2403,1
4898,35,2403,2
4899,6,2403,2
4900,0,2404,0
4901,57,2404,0
4902,0,2405,0
4903,65,2405,1
4904,65,2406,0
4905,65,2406,1
4906,14,2406,1
4907,20,2406,2
4908,5,2407,0
4909,5,2407,1
4910,17,2407,1
4911,57,2408,1
4912,47,2408,1
4913,2,2408,2
4914,66,2408,2
4915,63,2409,0
4916,3,2409,2
4917,49,2410,0
4918,36,2410,0
4919,38,2410,1
4920,65,2411,0
4921,0,2411,0
4922,23,2412,0
4923,51,2412,1
4924,6,2412,1
4925,59,2412,2
4926,53,2413,0
4927,42,2413,0
4928,16,2414,0
4929,15,2414,1
4930,5,2415,0
4931,5,2416,0
4932,54,2416,1
4933,5,2417,0
4934,21,2418,1
4935,36,2418,1
4936,54,2419,1
4937,2,2420,0
4938,6,2420,0
4939,6,2420,1
4940,41,2420,1
4941,51,2420,2
4942,51,2420,2
4943,15,2421,0
4944,52,2421,0
4945,1,2422,1
4946,39,2423,1
4947,24,2423,2
4948,48,2424,0
4949,25,2424,1
4950,6,2425,0
4951,42,2425,0
4952,55,2425,1
4953,7,2426,0
4954,1,2426,0
4955,14,2427,1
4956,41,2427,1
4957,20,2427,2
4958,49,2427,2
4959,49,2428,0
4960,49,2428,0
4961,6,2428,1
4962,0,2428,1
4963,9,2429,0
4964,46,2429,1
4965,15,2429,1
4966,10,2430,0
4967,10,2430,0
4968,63,2431,0
4969,41,2431,0
4970,63,2431,1
4971,63,2433,1
4972,6,2434,1
4973,3,2434,1
4974,5,2435,1
4975,31,2435,1
4976,13,2435,2
4977,63,2437,0
4978,41,2437,1
4979,14,2437,1
4980,60,2438,0
4981,6,2438,1
4982,41,2438,2
4983,6,2439,1
4984,38,2440,0
4985,35,2440,1
4986,58,2440,1
4987,53,2441,0
4988,20,2441,1
4989,8,2442,0
4990,58,2443,0
4991,6,2444,0
4992,48,2444,1
4993,49,2445,1
4994,51,2445,1
4995,59,2445,2
4996,6,2446,0
4997,6,2446,0
4998,14,2447,0
4999,51,2448,0
5000,51,2448,0
5001,46,2448,2
5002,6,2448,2
5003,51,2449,0
5004,36,2449,0
5005,63,2451,0
5006,14,2451,0
5007,51,2451,1
5008,3,2451,2
5009,58,2451,2
5010,36,2452,0
5011,2,2452,0
5012,25,2453,0
5013,25,2453,0
5014,5,2453,1
5015,66,2454,0
5016,66,2455,0
5017,45,2455,0
5018,6,2456,0
5019,57,2457,0
5020,10,2457,0
5021,65,2457,1
5022,65,2457,1
5023,35,2457,2
5024,6,2459,0
5025,57,2460,0
5026,45,2462,0
5027,59,2462,0
5028,2,2463,0
5029,51,2464,1
5030,16,2464,1
5031,45,2466,0
5032,59,2466,0
5033,45,2466,1
5034,6,2467,0
5035,60,2467,0
5036,16,2469,0
5037,63,2470,0
5038,6,2470,0
5039,31,2472,0
5040,6,2472,0
5041,59,2472,1
5042,45,2472,1
5043,5,2473,0
5044,48,2473,1
5045,45,2473,1
5046,2,2474,0
5047,66,2474,0
5048,24,2475,0
5049,24,2475,0
5050,6,2476,0
5051,6,2476,0
5052,6,2476,2
5053,5,2478,0
5054,45,2478,0
5055,56,2479,0
5056,62,2479,1
5057,6,2479,1
5058,45,2479,2
5059,31,2480,0
5060,6,2480,0
5061,20,2480,1
5062,52,2483,0
5063,35,2483,0
5064,34,2483,1
5065,24,2484,0
5066,6,2486,1
5067,6,2486,1
5068,39,2486,2
5069,51,2487,0
5070,65,2487,0
5071,3,2487,1
5072,56,2487,1
5073,35,2488,0
5074,25,2488,0
5075,22,2488,1
5076,19,2489,2
5077,0,2489,2
5078,6,2490,0
5079,66,2490,0
5080,49,2490,2
5081,38,2491,0
5082,66,2491,0
5083,36,2491,1
5084,5,2491,1
5085,59,2492,0
5086,49,2492,0
5087,51,2492,2
5088,6,2493,0
5089,6,2493,0
5090,6,2494,0
5091,25,2494,0
5092,66,2494,1
5093,13,2494,2
5094,41,2494,2
5095,14,2495,1
5096,65,2495,1
5097,52,2496,0
5098,65,2496,0
5099,2,2496,1
5100,6,2496,1
5101,45,2497,1
5102,51,2497,2
5103,5,2498,0
5104,49,2499,0
5105,59,2500,1
5106,15,2500,2
5107,39,2501,0
5108,59,2501,1
5109,66,2501,2
5110,66,2501,2
5111,14,2502,0
5112,14,2502,0
5113,51,2502,1
5114,49,2502,1
5115,6,2503,0
5116,6,2503,0
5117,14,2503,2
5118,2,2503,2
5119,39,2504,0
5120,39,2504,0
5121,1,2504,1
5122,8,2505,0
5123,6,2505,0
5124,59,2505,1
5125,59,2505,1
5126,66,2507,0
5127,60,2509,0
5128,2,2509,0
5129,51,2510,1
5130,47,2510,1
5131,63,2510,2
5132,8,2511,0
5133,8,2511,0
5134,5,2512,0
5135,2,2512,0
5136,48,2512,1
5137,35,2513,0
5138,57,2513,0
5139,63,2513,1
5140,14,2513,2
5141,59,2513,2
5142,23,2514,0
5143,23,2514,0
5144,51,2514,1
5145,41,2514,2
5146,63,2515,0
5147,45,2515,1
5148,25,2516,0
5149,25,2516,0
5150,19,2517,0
5151,60,2517,0
5152,9,2518,0
5153,12,2519,0
5154,0,2519,1
5155,25,2520,0
5156,25,2520,0
5157,31,2521,1
5158,57,2522,0
5159,2,2522,1
5160,6,2522,1
5161,14,2523,0
5162,7,2523,1
5163,0,2523,1
5164,38,2523,2
5165,55,2525,0
5166,14,2525,1
5167,15,2525,1
5168,6,2526,0
5169,45,2526,0
5170,6,2527,1
5171,54,2528,2
5172,6,2528,2
5173,39,2529,0
5174,59,2529,0
5175,15,2529,1
5176,41,2529,2
5177,31,2530,1
5178,17,2530,1
5179,64,2530,2
5180,15,2532,0
5181,7,2532,1
5182,47,2532,1
5183,39,2532,2
5184,3,2532,2
5185,6,2533,0
5186,20,2533,0
5187,61,2533,1
5188,6,2533,1
5189,47,2534,0
5190,47,2534,0
5191,51,2534,1
5192,63,2535,0
5193,45,2535,0
5194,0,2536,0
5195,63,2536,0
5196,60,2537,1
5197,4,2537,1
5198,57,2537,2
5199,1,2538,1
5200,1,2538,1
5201,0,2540,0
5202,32,2540,0
5203,14,2540,1
5204,64,2540,1
5205,63,2540,2
5206,0,2541,0
5207,0,2541,0
5208,1,2542,0
5209,63,2543,0
5210,28,2543,0
5211,49,2545,0
5212,7,2545,2
5213,60,2546,0
5214,6,2547,1
5215,49,2549,0
5216,49,2549,0
5217,24,2551,0
5218,0,2551,1
5219,7,2552,0
5220,54,2552,0
5221,9,2553,1
5222,5,2553,2
5223,26,2553,2
5224,25,2554,0
5225,58,2554,0
5226,57,2554,1
5227,49,2555,0
5228,45,2555,0
5229,63,2556,2
5230,6,2556,2
5231,7,2557,2
5232,3,2558,0
5233,4,2558,2
5234,39,2560,0
5235,33,2560,0
5236,14,2560,1
5237,23,2561,0
5238,23,2561,0
5239,5,2562,0
5240,16,2562,1
5241,63,2562,2
5242,66,2563,0
5243,6,2563,0
5244,35,2563,1
5245,17,2564,1
5246,17,2564,1
5247,0,2566,0
5248,31,2567,0
5249,12,2567,0
5250,6,2567,1
5251,6,2567,1
5252,48,2567,2
5253,14,2568,0
5254,14,2568,0
5255,2,2569,0
5256,60,2570,0
5257,6,2570,1
5258,60,2570,1
5259,8,2571,0
5260,47,2571,1
5261,51,2571,1
5262,58,2572,1
5263,6,2572,1
5264,41,2574,0
5265,0,2574,0
5266,45,2574,1
5267,6,2574,1
5268,43,2575,0
5269,54,2575,0
5270,0,2575,1
5271,32,2575,1
5272,2,2575,2
5273,54,2576,0
5274,23,2576,1
5275,0,2577,1
5276,48,2578,1
5277,45,2578,1
5278,24,2578,2
5279,54,2579,0
5280,14,2579,0
5281,56,2580,0
5282,9,2581,0
5283,55,2581,0
5284,56,2581,1
5285,31,2581,1
5286,7,2581,2
5287,7,2581,2
5288,58,2582,0
5289,25,2583,0
5290,63,2584,0
5291,63,2584,0
5292,31,2585,1
5293,15,2585,1
5294,64,2586,0
5295,64,2586,0
5296,25,2587,0
5297,25,2587,0
5298,26,2588,0
5299,66,2589,2
5300,5,2589,2
5301,13,2590,0
5302,41,2590,0
5303,63,2591,1
5304,49,2591,1
5305,25,2592,2
5306,14,2593,0
5307,17,2593,1
5308,57,2594,1
5309,1,2594,1
5310,57,2595,0
5311,45,2596,0
5312,59,2596,0
5313,59,2596,1
5314,39,2596,1
5315,0,2596,2
5316,1,2596,2
5317,6,2597,0
5318,63,2597,0
5319,0,2599,2
5320,0,2599,2
5321,63,2600,0
5322,6,2600,0
5323,15,2601,0
5324,57,2601,1
5325,57,2601,1
5326,47,2602,0
5327,66,2603,0
5328,14,2603,1
5329,45,2605,1
5330,5,2606,0
5331,3,2607,0
5332,3,2607,0
5333,59,2607,1
5334,55,2608,0
5335,65,2608,1
5336,55,2608,1
5337,33,2609,1
5338,45,2609,1
5339,45,2610,1
5340,5,2610,1
5341,55,2611,0
5342,2,2613,0
5343,6,2613,0
5344,59,2613,1
5345,14,2613,1
5346,45,2614,0
5347,14,2614,1
5348,16,2614,2
5349,52,2615,0
5350,25,2615,1
5351,16,2615,1
5352,15,2616,0
5353,55,2616,0
5354,6,2616,1
5355,41,2616,1
5356,32,2616,2
5357,20,2617,0
5358,13,2619,0
5359,51,2619,0
5360,25,2620,1
5361,6,2621,0
5362,63,2621,0
5363,23,2622,0
5364,0,2622,2
5365,15,2623,0
5366,25,2624,0
5367,23,2624,1
5368,23,2624,1
5369,31,2626,1
5370,57,2626,2
5371,29,2627,0
5372,47,2627,0
5373,49,2628,0
5374,39,2628,1
5375,61,2629,0
5376,6,2629,0
5377,17,2629,1
5378,3,2630,1
5379,54,2630,1
5380,6,2632,0
5381,9,2632,1
5382,9,2632,1
5383,36,2633,1
5384,58,2633,1
5385,0,2634,0
5386,58,2635,0
5387,60,2635,1
5388,31,2635,1
5389,51,2637,0
5390,17,2637,1
5391,31,2637,1
5392,25,2637,2
5393,39,2638,0
5394,39,2638,0
5395,25,2639,1
5396,48,2639,1
5397,28,2640,0
5398,63,2640,0
5399,35,2640,1
5400,52,2640,1
5401,59,2640,2
5402,35,2641,0
5403,25,2641,0
5404,47,2642,0
5405,44,2643,0
5406,41,2643,1
5407,66,2644,0
5408,0,2644,1
5409,0,2644,1
5410,25,2644,2
5411,25,2644,2
5412,49,2645,1
5413,12,2645,1
5414,12,2645,2
5415,47,2646,0
5416,36,2647,0
5417,7,2647,1
5418,32,2648,2
5419,31,2649,0
5420,46,2649,1
5421,56,2649,1
5422,51,2650,0
5423,66,2650,1
5424,23,2651,1
5425,7,2651,2
5426,24,2651,2
5427,41,2653,0
5428,6,2654,1
5429,21,2654,1
5430,28,2654,2
5431,63,2654,2
5432,32,2655,0
5433,32,2655,0
5434,56,2656,0
5435,0,2656,1
5436,57,2656,2
5437,23,2657,0
5438,23,2657,0
5439,6,2658,0
5440,51,2658,1
5441,20,2658,1
5442,17,2660,0
5443,17,2660,0
5444,51,2660,2
5445,20,2660,2
5446,42,2662,0
5447,36,2662,1
5448,36,2664,0
5449,51,2665,0
5450,19,2665,0
5451,6,2665,1
5452,44,2665,2
5453,44,2665,2
5454,6,2666,0
5455,6,2667,1
5456,63,2667,1
5457,54,2668,0
5458,57,2668,1
5459,34,2669,1
5460,6,2669,1
5461,6,2670,0
5462,59,2670,2
5463,59,2670,2
5464,31,2671,0
5465,51,2671,1
5466,58,2671,1
5467,25,2671,2
5468,63,2672,0
5469,63,2672,0
5470,12,2672,1
5471,60,2672,1
5472,12,2673,0
5473,6,2674,1
5474,49,2674,1
5475,14,2675,0
5476,6,2675,1
5477,2,2676,0
5478,65,2676,0
5479,42,2676,1
5480,63,2676,1
5481,36,2677,0
5482,51,2677,1
5483,31,2677,1
5484,8,2678,0
5485,60,2678,1
5486,66,2679,0
5487,12,2679,1
5488,6,2680,0
5489,8,2681,1
5490,14,2681,2
5491,58,2682,0
5492,6,2682,1
5493,25,2683,0
5494,23,2683,2
5495,25,2684,1
5496,45,2684,1
5497,36,2685,0
5498,53,2685,1
5499,34,2686,0
5500,34,2686,0
5501,41,2686,2
5502,51,2687,0
5503,58,2687,0
5504,51,2687,1
5505,15,2687,1
5506,8,2688,0
5507,49,2690,0
5508,6,2690,1
5509,41,2690,1
5510,17,2692,0
5511,6,2692,1
5512,6,2692,1
5513,23,2692,2
5514,51,2692,2
5515,51,2693,0
5516,42,2693,0
5517,0,2694,0
5518,0,2694,0
5519,6,2694,1
5520,20,2694,1
5521,25,2694,2
5522,51,2696,1
5523,6,2698,1
5524,31,2698,1
5525,25,2699,0
5526,25,2699,0
5527,65,2700,1
5528,41,2700,1
5529,59,2701,0
5530,3,2701,0
5531,45,2701,1
5532,63,2701,2
5533,57,2702,0
5534,0,2702,1
5535,6,2703,0
5536,6,2703,0
5537,13,2703,1
5538,13,2703,1
5539,48,2704,0
5540,6,2704,1
5541,9,2705,0
5542,6,2706,0
5543,28,2706,0
5544,24,2706,2
5545,24,2706,2
5546,62,2707,0
5547,63,2708,0
5548,35,2709,0
5549,2,2709,0
5550,6,2710,0
5551,0,2710,0
5552,44,2711,0
5553,17,2712,0
5554,29,2712,0
5555,59,2713,0
5556,0,2713,1
5557,23,2714,1
5558,23,2714,1
5559,39,2715,1
5560,6,2715,1
5561,2,2715,2
5562,41,2716,0
5563,16,2717,1
5564,6,2717,2
5565,17,2717,2
5566,6,2718,2
5567,41,2718,2
5568,5,2719,0
5569,36,2719,0
5570,16,2719,1
5571,20,2720,0
5572,30,2721,0
5573,60,2721,0
5574,51,2721,1
5575,35,2723,0
5576,5,2723,0
5577,32,2726,1
5578,1,2726,1
5579,31,2727,0
5580,20,2727,1
5581,6,2727,2
5582,62,2727,2
5583,41,2728,0
5584,17,2729,1
5585,41,2729,2
5586,57,2729,2
5587,25,2730,0
5588,2,2730,1
5589,57,2730,1
5590,25,2731,0
5591,38,2731,0
5592,51,2732,1
5593,45,2733,1
5594,6,2733,1
5595,64,2734,0
5596,35,2735,0
5597,5,2735,0
5598,60,2735,1
5599,66,2737,0
5600,63,2737,0
5601,17,2737,1
5602,41,2738,0
5603,41,2738,0
5604,65,2739,0
5605,41,2739,0
5606,52,2741,0
5607,6,2741,0
5608,59,2742,0
5609,48,2743,0
5610,25,2743,0
5611,51,2743,1
5612,60,2744,0
5613,31,2744,0
5614,6,2745,0
5615,3,2745,1
5616,63,2746,0
5617,7,2746,1
5618,64,2746,2
5619,41,2746,2
5620,63,2747,0
5621,2,2748,0
5622,15,2748,0
5623,0,2749,0
5624,14,2749,0
5625,58,2750,0
5626,24,2750,0
5627,6,2750,1
5628,2,2750,2
5629,0,2750,2
5630,14,2751,1
5631,33,2751,1
5632,45,2752,0
5633,14,2752,0
5634,62,2753,1
5635,58,2753,2
5636,10,2754,0
5637,38,2754,1
5638,22,2754,2
5639,7,2755,2
5640,0,2756,0
5641,13,2756,1
5642,6,2756,2
5643,5,2758,1
5644,5,2758,1
5645,5,2759,0
5646,5,2759,0
5647,15,2759,1
5648,51,2760,0
5649,41,2760,0
5650,58,2761,0
5651,22,2762,0
5652,2,2763,0
5653,2,2763,0
5654,6,2764,0
5655,65,2764,1
5656,65,2764,1
5657,35,2765,0
5658,35,2765,0
5659,5,2765,1
5660,48,2766,1
5661,41,2766,2
5662,45,2768,0
5663,66,2768,0
5664,20,2769,0
5665,15,2769,1
5666,59,2770,0
5667,6,2771,0
5668,36,2771,0
5669,13,2772,0
5670,6,2772,0
5671,16,2772,1
5672,16,2772,1
5673,1,2773,0
5674,5,2774,2
5675,45,2774,2
5676,13,2775,0
5677,15,2775,0
5678,6,2776,0
5679,8,2776,0
5680,6,2776,1
5681,63,2776,1
5682,57,2777,0
5683,2,2778,0
5684,6,2778,2
5685,51,2780,0
5686,23,2782,0
5687,58,2782,1
5688,0,2783,0
5689,0,2783,1
5690,12,2784,1
5691,6,2786,0
5692,14,2786,0
5693,19,2786,1
5694,15,2786,1
5695,0,2787,0
5696,51,2787,0
5697,35,2788,0
5698,20,2788,0
5699,31,2788,1
5700,6,2789,0
5701,6,2789,2
5702,6,2789,2
5703,63,2790,0
5704,6,2790,0
5705,8,2792,0
5706,13,2792,0
5707,57,2792,1
5708,6,2793,0
5709,6,2793,0
5710,51,2793,1
5711,6,2793,2
5712,58,2793,2
5713,28,2794,0
5714,8,2794,0
5715,63,2794,1
5716,64,2794,1
5717,14,2795,0
5718,6,2796,1
5719,49,2796,2
5720,23,2797,0
5721,12,2797,0
5722,59,2798,0
5723,61,2798,0
5724,6,2799,1
5725,49,2801,0
5726,49,2801,0
5727,65,2801,1
5728,14,2801,1
5729,60,2802,0
5730,61,2802,0
5731,12,2802,2
5732,59,2803,1
5733,63,2803,1
5734,65,2804,0
5735,0,2804,0
5736,58,2805,1
5737,15,2805,2
5738,7,2806,0
5739,6,2806,0
5740,64,2807,0
5741,63,2807,0
5742,14,2808,0
5743,2,2809,0
5744,49,2809,1
5745,66,2811,0
5746,63,2811,0
5747,63,2811,1
5748,6,2811,1
5749,45,2812,0
5750,59,2812,0
5751,14,2812,1
5752,2,2812,2
5753,14,2812,2
5754,6,2813,0
5755,8,2813,1
5756,63,2813,1
5757,51,2813,2
5758,48,2813,2
5759,45,2814,0
5760,59,2814,0
5761,33,2814,1
5762,49,2817,1
5763,5,2817,1
5764,60,2818,0
5765,60,2818,0
5766,33,2818,1
5767,63,2819,0
5768,6,2819,0
5769,59,2821,0
5770,6,2823,0
5771,5,2823,1
5772,5,2823,1
5773,6,2824,0
5774,31,2826,0
5775,28,2827,0
5776,7,2827,1
5777,5,2828,0
5778,6,2828,1
5779,0,2829,0
5780,0,2829,0
5781,41,2830,0
5782,58,2830,1
5783,58,2830,1
5784,6,2831,0
5785,65,2831,1
5786,65,2831,1
5787,23,2832,1
5788,6,2832,2
5789,28,2832,2
5790,63,2833,0
5791,63,2833,0
5792,5,2834,0
5793,36,2834,0
5794,63,2835,0
5795,2,2835,1
5796,34,2835,1
5797,51,2836,0
5798,6,2836,0
5799,62,2836,1
5800,8,2837,0
5801,6,2837,0
5802,20,2839,0
5803,6,2839,0
5804,64,2840,0
5805,44,2841,0
5806,63,2841,0
5807,17,2842,0
5808,17,2842,0
5809,15,2843,0
5810,41,2843,0
5811,2,2844,0
5812,2,2844,0
5813,54,2844,1
5814,45,2847,0
5815,59,2847,0
5816,20,2847,2
5817,51,2847,2
5818,31,2849,0
5819,15,2849,0
5820,51,2850,0
5821,57,2850,0
5822,45,2851,0
5823,9,2851,2
5824,6,2852,1
5825,58,2853,0
5826,24,2853,0
5827,54,2853,1
5828,14,2854,1
5829,6,2855,0
5830,12,2855,0
5831,35,2855,1
5832,45,2857,0
5833,5,2857,0
5834,24,2857,1
5835,24,2857,1
5836,23,2858,1
5837,26,2858,2
5838,51,2858,2
5839,31,2859,0
5840,22,2859,0
5841,51,2859,1
5842,36,2859,2
5843,49,2859,2
5844,64,2860,0
5845,2,2860,2
5846,12,2861,0
5847,60,2861,2
5848,33,2862,1
5849,6,2863,2
5850,63,2863,2
5851,6,2864,0
5852,47,2864,0
5853,65,2865,1
5854,33,2866,0
5855,24,2867,1
5856,6,2869,0
5857,24,2871,1
5858,48,2872,0
5859,13,2873,0
5860,63,2873,0
5861,5,2874,0
5862,6,2874,0
5863,35,2875,0
5864,52,2877,1
5865,2,2877,1
5866,14,2878,0
5867,6,2878,0
5868,6,2880,0
5869,6,2880,2
5870,2,2882,0
5871,35,2882,0
5872,66,2883,0
5873,37,2883,1
5874,64,2884,0
5875,14,2884,0
5876,66,2886,0
5877,3,2887,0
5878,66,2887,0
5879,63,2887,1
5880,58,2887,1
5881,31,2888,0
5882,51,2888,2
5883,12,2888,2
5884,20,2889,0
5885,36,2889,0
5886,9,2889,1
5887,51,2890,0
5888,35,2890,0
5889,20,2890,2
5890,57,2890,2
5891,14,2891,0
5892,63,2891,0
5893,41,2891,1
5894,15,2892,0
5895,13,2892,0
5896,63,2895,0
5897,6,2895,0
