4504,23,2192,1
4505,66,2192,1
4506,60,2192,2
4507,4,2192,2
4508,46,2193,1
4509,2,2193,2
4510,35,2193,2
4511,35,2194,0
4512,20,2194,0
4513,19,2195,0
4514,41,2195,0
4515,43,2198,0
4516,46,2198,2
4517,37,2199,0
4518,32,2199,0
4519,24,2200,0
4520,50,2201,1
4521,42,2201,1
4522,8,2202,1
4523,35,2202,1
4524,33,2203,2
4525,25,2204,0
4526,25,2204,0
4527,53,2204,2
4528,0,2204,2
4529,9,2205,0
4530,58,2205,1
4531,38,2206,2
4532,41,2206,2
4533,21,2207,0
4534,1,2207,0
4535,13,2208,0
4536,43,2208,0
4537,42,2208,1
4538,20,2208,1
4539,31,2210,0
4540,6,2210,0
4541,35,2211,0
4542,30,2212,0
4543,34,2214,1
4544,7,2215,0
4545,9,2215,0
4546,15,2215,2
4547,15,2216,0
4548,33,2216,0
4549,40,2216,1
4550,63,2216,1
4551,39,2216,2
4552,37,2216,2
4553,56,2217,0
4554,39,2217,0
4555,27,2218,0
4556,8,2218,1
4557,24,2218,1
4558,18,2219,0
4559,3,2221,0
4560,55,2221,1
4561,29,2222,0
4562,12,2222,0
4563,22,2222,1
4564,17,2222,1
4565,22,2222,2
4566,28,2222,2
4567,24,2223,0
4568,0,2224,0
4569,54,2224,0
4570,4,2225,0
4571,50,2225,0
4572,34,2225,2
4573,66,2225,2
4574,43,2226,1
4575,45,2226,1
4576,23,2227,0
4577,38,2227,0
4578,2,2228,0
4579,37,2228,2
4580,47,2228,2
4581,29,2229,0
4582,33,2230,0
4583,11,2230,0
4584,45,2231,0
4585,4,2232,0
4586,55,2232,0
4587,31,2232,1
4588,4,2232,1
4589,45,2232,2
4590,60,2232,2
4591,12,2233,0
4592,23,2233,0
4593,28,2233,1
4594,6,2234,0
4595,11,2235,0
4596,30,2235,1
4597,28,2235,1
4598,52,2235,2
4599,28,2236,1
4600,39,2236,1
4601,58,2237,0
4602,31,2237,0
4603,9,2237,1
4604,28,2237,2
4605,57,2237,2
4606,66,2238,0
4607,37,2238,1
4608,2,2238,1
4609,31,2238,2
4610,62,2239,0
4611,10,2239,0
4612,62,2239,1
4613,48,2239,1
4614,6,2239,2
4615,6,2239,2
4616,7,2240,0
4617,8,2240,0
4618,61,2240,1
4619,4,2240,2
4620,29,2240,2
4621,57,2241,1
4622,49,2241,1
4623,46,2242,1
4624,9,2242,2
4625,65,2242,2
4626,43,2243,0
4627,62,2243,1
4628,9,2243,1
4629,24,2244,2
4630,49,2244,2
4631,46,2245,0
4632,47,2245,0
4633,39,2246,0
4634,46,2246,0
4635,7,2246,1
4636,45,2247,0
4637,20,2247,1
4638,53,2247,1
4639,61,2249,0
4640,47,2250,0
4641,40,2250,1
4642,3,2250,2
4643,44,2252,0
4644,5,2252,0
4645,53,2253,0
4646,44,2253,0
4647,40,2254,0
4648,9,2255,0
4649,14,2259,0
4650,19,2259,0
4651,40,2259,1
4652,53,2260,0
4653,19,2261,0
4654,62,2261,1
4655,22,2261,2
4656,54,2262,1
4657,66,2262,2
4658,25,2262,2
4659,51,2263,0
4660,64,2263,0
4661,51,2264,1
4662,8,2265,1
4663,36,2265,1
4664,61,2265,2
4665,23,2265,2
4666,7,2266,0
4667,2,2267,0
4668,13,2267,0
4669,60,2269,1
4670,1,2269,1
4671,32,2269,2
4672,50,2269,2
4673,25,2270,1
4674,57,2270,1
4675,17,2270,2
4676,22,2270,2
4677,24,2272,0
4678,48,2272,1
4679,62,2274,0
4680,31,2274,0
4681,41,2274,1
4682,41,2274,1
4683,0,2275,0
4684,25,2276,0
4685,32,2276,1
4686,17,2276,1
4687,14,2276,2
4688,25,2276,2
4689,23,2277,1
4690,44,2277,1
4691,36,2278,0
4692,16,2278,0
4693,17,2278,1
4694,26,2278,1
4695,24,2279,2
4696,42,2280,0
4697,24,2280,1
4698,36,2281,0
4699,3,2281,1
4700,14,2282,0
4701,23,2283,0
4702,31,2283,0
4703,48,2284,0
4704,29,2284,1
4705,55,2284,2
4706,30,2285,0
4707,63,2285,0
4708,52,2285,1
4709,26,2285,1
4710,16,2286,0
4711,27,2286,0
4712,8,2286,1
4713,23,2286,1
4714,7,2287,1
4715,57,2287,1
4716,37,2288,0
4717,28,2288,0
4718,4,2290,1
4719,24,2291,1
4720,44,2291,1
4721,19,2292,0
4722,48,2292,1
4723,3,2293,0
4724,28,2293,1
4725,3,2293,2
4726,13,2293,2
4727,34,2294,1
4728,22,2294,1
4729,1,2295,0
4730,5,2295,0
4731,20,2296,1
4732,60,2296,2
4733,56,2296,2
4734,57,2297,0
4735,14,2297,0
4736,51,2298,0
4737,63,2298,0
4738,42,2300,0
4739,27,2300,1
4740,25,2300,1
4741,9,2300,2
4742,7,2301,0
4743,58,2301,0
4744,40,2302,0
4745,9,2302,0
4746,3,2302,2
4747,44,2302,2
4748,2,2303,1
4749,1,2303,1
4750,55,2304,0
4751,60,2304,0
4752,39,2305,1
4753,30,2305,1
4754,5,2306,0
4755,17,2306,0
4756,42,2308,0
4757,48,2308,0
4758,46,2308,1
4759,27,2308,2
4760,33,2312,0
4761,5,2312,1
4762,49,2315,0
4763,2,2315,0
4764,13,2316,0
4765,16,2316,0
4766,36,2316,1
4767,59,2316,2
4768,33,2316,2
4769,61,2317,0
4770,0,2318,0
4771,16,2318,0
4772,65,2319,0
4773,20,2319,0
4774,61,2321,2
4775,13,2322,0
4776,58,2322,0
4777,13,2323,0
4778,60,2324,1
4779,21,2324,1
4780,2,2325,0
4781,44,2325,0
4782,16,2325,1
4783,50,2326,1
4784,43,2326,1
4785,2,2327,1
4786,59,2327,2
4787,66,2328,0
4788,62,2329,0
4789,35,2329,1
4790,29,2329,1
4791,41,2330,0
4792,37,2330,0
4793,25,2331,1
4794,31,2331,1
4795,10,2332,0
4796,32,2332,0
4797,28,2332,1
4798,17,2332,1
4799,50,2334,1
4800,39,2334,1
4801,9,2335,0
4802,3,2336,1
4803,51,2337,1
4804,23,2337,1
4805,6,2337,2
4806,46,2337,2
4807,7,2339,0
4808,32,2339,0
4809,20,2340,0
4810,22,2340,0
4811,24,2341,0
4812,63,2341,0
4813,62,2341,1
4814,37,2342,0
4815,45,2342,0
4816,49,2342,1
4817,8,2343,0
4818,2,2344,0
4819,35,2344,1
4820,9,2344,1
4821,4,2345,0
4822,40,2345,1
4823,27,2347,0
4824,18,2347,1
4825,13,2347,1
4826,31,2350,0
4827,13,2350,0
4828,60,2350,1
4829,26,2351,0
4830,49,2351,0
4831,36,2351,1
4832,50,2352,1
4833,1,2352,1
4834,56,2353,0
4835,13,2353,0
4836,23,2354,0
4837,50,2354,0
4838,38,2354,1
4839,18,2354,1
4840,9,2354,2
4841,61,2355,0
4842,46,2356,0
4843,26,2358,2
4844,47,2358,2
4845,45,2359,0
4846,48,2359,0
4847,12,2360,0
4848,48,2360,0
4849,16,2361,0
4850,65,2361,1
4851,66,2362,0
4852,14,2364,0
4853,45,2365,0
4854,55,2365,1
4855,19,2365,2
4856,15,2366,0
4857,31,2366,1
4858,34,2366,2
4859,35,2366,2
4860,35,2368,1
4861,28,2368,1
4862,55,2369,0
4863,49,2371,0
4864,20,2372,0
4865,50,2374,0
4866,7,2374,1
4867,8,2374,2
4868,26,2374,2
4869,48,2376,0
4870,20,2376,0
4871,62,2377,0
4872,45,2377,1
4873,37,2377,2
4874,19,2378,1
4875,66,2378,1
4876,15,2379,0
4877,45,2379,1
4878,7,2380,0
4879,53,2382,0
4880,4,2382,0
4881,32,2383,0
4882,6,2383,2
4883,10,2384,0
4884,16,2384,0
4885,47,2384,1
4886,39,2384,1
4887,2,2385,0
4888,21,2387,0
4889,65,2387,0
4890,25,2387,1
4891,31,2387,1
4892,57,2388,0
4893,7,2388,0
4894,21,2389,0
4895,5,2390,0
4896,24,2390,0
4897,37,2391,0
4898,62,2391,0
4899,4,2391,1
4900,36,2391,1
4901,57,2392,0
4902,6,2392,1
4903,25,2392,1
4904,24,2393,0
4905,3,2394,0
4906,24,2394,1
4907,31,2394,2
4908,18,2396,2
4909,37,2397,0
4910,54,2398,0
4911,5,2399,1
4912,19,2399,1
4913,47,2400,0
4914,54,2400,0
4915,63,2400,1
4916,10,2400,1
4917,9,2401,0
4918,62,2401,0
4919,31,2401,1
4920,36,2402,0
4921,60,2402,0
4922,21,2402,1
4923,41,2402,2
4924,62,2403,0
4925,66,2403,1
4926,0,2403,1
4927,9,2403,2
4928,62,2403,2
4929,17,2405,1
4930,48,2405,1
4931,34,2406,0
4932,30,2406,1
4933,28,2406,2
4934,41,2407,1
4935,18,2407,1
4936,56,2408,0
4937,22,2408,1
4938,24,2409,0
4939,61,2409,0
4940,6,2409,1
4941,5,2409,1
4942,6,2409,2
4943,40,2409,2
4944,55,2410,0
4945,32,2410,0
4946,30,2410,1
4947,40,2410,2
4948,31,2410,2
4949,5,2411,0
4950,18,2411,0
4951,59,2412,0
4952,63,2412,0
4953,55,2412,1
4954,64,2412,1
4955,15,2412,2
4956,31,2413,0
4957,14,2414,0
4958,5,2414,1
4959,22,2414,1
4960,34,2417,0
4961,29,2418,1
4962,26,2419,1
4963,60,2419,2
4964,50,2419,2
4965,3,2420,0
4966,24,2420,1
4967,7,2421,0
4968,35,2423,0
4969,2,2423,0
4970,41,2423,1
4971,9,2423,2
4972,19,2423,2
4973,12,2424,1
4974,12,2424,1
4975,7,2427,0
4976,45,2427,1
4977,11,2427,1
4978,45,2427,2
4979,36,2428,0
4980,31,2428,1
4981,8,2429,0
4982,62,2431,0
4983,27,2431,1
4984,55,2432,0
4985,20,2432,0
4986,12,2433,1
4987,53,2434,0
4988,51,2434,2
4989,34,2434,2
4990,25,2435,0
4991,29,2435,1
4992,49,2435,2
4993,39,2436,0
4994,20,2437,0
4995,61,2437,0
4996,56,2438,0
4997,50,2438,0
4998,9,2438,1
4999,20,2438,2
5000,57,2438,2
5001,2,2440,0
5002,65,2440,1
5003,46,2441,1
5004,27,2442,2
5005,34,2442,2
5006,33,2443,0
5007,52,2444,1
5008,8,2444,1
5009,45,2445,0
5010,25,2445,0
5011,41,2445,1
5012,49,2446,0
5013,18,2447,0
5014,11,2447,2
5015,47,2447,2
5016,5,2448,0
5017,31,2448,0
5018,13,2448,1
5019,11,2448,1
5020,22,2448,2
5021,35,2448,2
5022,65,2449,0
5023,7,2450,0
5024,13,2450,0
5025,42,2451,1
5026,21,2451,1
5027,5,2451,2
5028,6,2451,2
5029,28,2453,1
5030,18,2454,0
5031,22,2454,0
5032,49,2455,0
5033,65,2457,0
5034,62,2457,1
5035,57,2457,2
5036,58,2457,2
5037,63,2458,0
5038,8,2458,0
5039,51,2460,0
5040,6,2460,1
5041,18,2460,1
5042,34,2461,0
5043,42,2461,0
5044,35,2463,0
5045,56,2464,1
5046,54,2464,1
5047,44,2465,0
5048,10,2466,0
5049,58,2466,1
5050,55,2466,1
5051,11,2468,0
5052,43,2468,1
5053,65,2468,1
5054,57,2470,0
5055,56,2471,0
5056,14,2471,0
5057,29,2473,1
5058,26,2473,1
5059,40,2474,0
5060,10,2474,0
5061,44,2474,1
5062,36,2474,2
5063,53,2474,2
5064,29,2476,0
5065,63,2476,1
5066,2,2476,1
5067,29,2476,2
5068,17,2477,0
5069,62,2478,0
5070,10,2479,0
5071,25,2479,0
5072,1,2479,1
5073,46,2479,2
5074,58,2480,1
5075,30,2480,1
5076,59,2481,0
5077,2,2481,1
5078,50,2481,1
5079,58,2483,0
5080,23,2483,0
5081,28,2483,1
5082,53,2483,1
5083,36,2484,0
5084,32,2485,0
5085,19,2485,0
5086,21,2486,0
5087,55,2486,0
5088,32,2486,1
5089,51,2486,1
5090,31,2486,2
5091,51,2486,2
5092,55,2488,0
5093,6,2488,0
5094,19,2488,1
5095,13,2488,1
5096,36,2489,0
5097,29,2490,0
5098,51,2490,0
5099,63,2490,1
5100,55,2490,2
5101,55,2491,0
5102,30,2492,0
5103,26,2492,0
5104,42,2492,1
5105,10,2492,2
5106,51,2492,2
5107,41,2493,0
5108,49,2493,0
5109,22,2494,0
5110,32,2495,1
5111,44,2496,0
5112,9,2496,0
5113,33,2496,1
5114,21,2496,2
5115,26,2497,0
5116,64,2497,0
5117,51,2497,1
5118,1,2497,2
5119,60,2497,2
5120,28,2498,1
5121,61,2498,1
5122,38,2499,0
5123,4,2500,0
5124,3,2500,1
5125,4,2500,1
5126,66,2500,2
5127,17,2500,2
5128,9,2501,0
5129,10,2502,0
5130,39,2502,0
5131,36,2502,1
5132,66,2503,0
5133,16,2504,0
5134,49,2504,1
5135,42,2505,0
5136,48,2505,0
5137,3,2506,0
5138,18,2507,0
5139,18,2507,0
5140,23,2508,0
5141,26,2508,0
5142,16,2510,0
5143,18,2510,0
5144,26,2510,1
5145,4,2511,0
5146,28,2511,0
5147,44,2511,1
5148,14,2511,1
5149,22,2512,1
5150,1,2512,1
5151,21,2512,2
5152,22,2513,0
5153,42,2513,0
5154,9,2513,1
5155,31,2513,1
5156,57,2515,0
5157,2,2517,0
5158,22,2517,0
5159,61,2517,1
5160,57,2517,1
5161,20,2517,2
5162,40,2517,2
5163,49,2518,0
5164,26,2518,0
5165,50,2519,0
5166,27,2519,1
5167,32,2519,1
5168,31,2519,2
5169,20,2520,1
5170,58,2520,1
5171,64,2521,0
5172,30,2521,0
5173,22,2522,2
5174,26,2523,1
5175,14,2523,2
5176,10,2525,0
5177,53,2525,0
5178,27,2525,1
5179,24,2526,0
5180,25,2526,0
5181,66,2527,2
5182,46,2527,2
5183,55,2528,0
5184,60,2528,1
5185,47,2528,2
5186,37,2528,2
5187,53,2529,0
5188,64,2529,0
5189,27,2529,1
5190,8,2529,1
5191,9,2529,2
5192,35,2530,0
5193,47,2531,0
5194,60,2532,0
5195,37,2532,1
5196,30,2534,1
5197,15,2534,2
5198,3,2534,2
5199,8,2535,0
5200,39,2537,1
5201,57,2537,1
5202,17,2538,1
5203,27,2539,0
5204,52,2540,1
5205,59,2542,0
5206,42,2543,0
5207,16,2544,0
5208,0,2544,0
5209,5,2545,1
5210,41,2545,2
5211,44,2545,2
5212,12,2546,0
5213,46,2546,0
5214,10,2546,1
5215,66,2547,0
5216,18,2547,0
5217,27,2549,0
5218,23,2549,0
5219,18,2551,0
5220,30,2553,1
5221,28,2553,2
5222,37,2553,2
5223,58,2555,0
5224,1,2556,0
5225,40,2556,0
5226,13,2556,2
5227,17,2556,2
5228,44,2557,0
5229,6,2557,0
5230,32,2557,1
5231,37,2557,2
5232,7,2558,0
5233,38,2558,0
5234,52,2558,1
5235,32,2558,2
5236,40,2560,0
5237,37,2560,0
5238,32,2561,0
5239,0,2561,0
5240,43,2562,0
5241,9,2562,1
5242,60,2562,1
5243,21,2562,2
5244,31,2562,2
5245,65,2563,0
5246,30,2564,1
5247,4,2565,0
5248,10,2565,0
5249,10,2565,1
5250,63,2565,1
5251,46,2566,0
5252,48,2566,0
5253,19,2566,1
5254,14,2567,2
5255,44,2567,2
5256,32,2568,0
5257,24,2571,0
5258,11,2573,0
5259,33,2574,0
5260,32,2574,1
5261,54,2574,1
5262,33,2575,1
5263,53,2575,1
5264,9,2575,2
5265,46,2576,1
5266,15,2577,0
5267,29,2577,0
5268,19,2578,0
5269,8,2578,0
5270,28,2578,1
5271,28,2578,1
5272,5,2578,2
5273,9,2580,0
5274,6,2580,0
5275,45,2581,1
5276,37,2581,1
5277,37,2581,2
5278,2,2582,0
5279,28,2582,2
5280,27,2582,2
5281,3,2583,0
5282,32,2583,1
5283,33,2583,1
5284,56,2583,2
5285,56,2583,2
5286,52,2584,0
5287,56,2585,0
5288,7,2588,0
5289,41,2588,0
5290,20,2589,0
5291,32,2589,0
5292,43,2589,1
5293,35,2589,1
5294,9,2589,2
5295,58,2591,0
5296,51,2591,0
5297,49,2591,1
5298,16,2592,0
5299,15,2592,0
5300,19,2592,1
5301,37,2593,0
5302,8,2594,0
5303,63,2594,1
5304,29,2595,0
5305,46,2596,0
5306,10,2596,0
5307,42,2596,1
5308,5,2596,1
5309,60,2597,0
5310,65,2599,0
5311,17,2599,0
5312,36,2599,1
5313,35,2599,2
5314,29,2600,0
5315,56,2601,0
5316,29,2601,0
5317,44,2601,1
5318,28,2601,1
5319,3,2602,0
5320,56,2602,0
5321,59,2603,0
5322,34,2603,0
5323,42,2603,1
5324,46,2603,1
5325,18,2603,2
5326,14,2603,2
5327,1,2604,1
5328,13,2604,1
5329,10,2606,0
5330,49,2607,0
5331,45,2607,0
5332,5,2607,2
5333,55,2608,1
5334,3,2608,1
5335,55,2608,2
5336,18,2610,0
5337,52,2610,1
5338,18,2610,1
5339,60,2611,0
5340,39,2612,0
5341,36,2612,0
5342,6,2612,1
5343,42,2612,1
5344,54,2613,0
5345,48,2613,1
5346,55,2614,0
5347,34,2616,0
5348,54,2616,1
5349,8,2616,2
5350,20,2618,0
5351,2,2618,1
5352,25,2618,1
5353,17,2619,0
5354,10,2619,0
5355,38,2619,1
5356,9,2620,0
5357,37,2621,0
5358,60,2621,0
5359,19,2622,0
5360,29,2622,0
5361,17,2622,1
5362,65,2624,2
5363,24,2624,2
5364,26,2625,0
5365,6,2626,0
5366,37,2626,1
5367,40,2626,1
5368,34,2626,2
5369,26,2627,0
5370,36,2627,0
5371,49,2627,1
5372,4,2627,1
5373,1,2628,0
5374,31,2628,0
5375,31,2628,1
5376,35,2628,1
5377,29,2628,2
5378,5,2628,2
5379,58,2629,1
5380,14,2630,0
5381,18,2630,0
5382,21,2630,1
5383,63,2630,1
5384,5,2631,0
5385,23,2631,0
5386,1,2632,0
5387,38,2633,1
5388,37,2633,1
5389,27,2634,0
5390,62,2634,0
5391,32,2634,1
5392,40,2635,1
5393,32,2637,0
5394,53,2637,2
5395,19,2637,2
5396,20,2638,0
5397,34,2638,0
5398,24,2638,1
5399,20,2639,0
5400,54,2639,2
5401,15,2639,2
5402,61,2640,1
5403,54,2640,2
5404,53,2641,0
5405,6,2642,0
5406,39,2642,0
5407,22,2643,0
5408,52,2643,1
5409,0,2643,1
5410,29,2644,1
5411,53,2644,1
5412,24,2644,2
5413,39,2645,0
5414,26,2646,0
5415,13,2646,1
5416,26,2647,0
5417,64,2647,0
5418,52,2647,1
5419,3,2647,1
5420,39,2648,0
5421,61,2648,1
5422,30,2648,1
5423,66,2648,2
5424,17,2648,2
5425,46,2649,0
5426,23,2649,0
5427,54,2649,2
5428,13,2649,2
5429,2,2650,0
5430,62,2650,0
5431,47,2650,1
5432,4,2650,1
5433,36,2651,0
5434,62,2651,1
5435,63,2651,1
5436,39,2651,2
5437,32,2651,2
5438,15,2652,0
5439,50,2652,0
5440,8,2653,0
5441,43,2654,1
5442,14,2654,1
5443,45,2656,1
5444,61,2656,1
5445,64,2657,0
5446,38,2657,0
5447,39,2657,1
5448,45,2658,2
5449,11,2659,0
5450,47,2659,0
5451,45,2660,0
5452,46,2660,0
5453,29,2660,1
5454,57,2660,1
5455,59,2660,2
5456,56,2661,0
5457,25,2661,0
5458,6,2662,0
5459,26,2662,0
5460,34,2662,1
5461,37,2663,1
5462,0,2664,0
5463,0,2665,0
5464,44,2665,1
5465,19,2667,0
5466,37,2667,0
5467,63,2667,1
5468,28,2667,1
5469,10,2668,1
5470,47,2668,1
5471,45,2669,0
5472,64,2669,0
5473,55,2669,1
5474,3,2669,1
5475,8,2670,2
5476,57,2671,0
5477,31,2671,0
5478,46,2671,1
5479,4,2671,1
5480,10,2672,0
5481,37,2672,1
5482,40,2672,1
5483,50,2673,1
5484,60,2673,1
5485,15,2674,0
5486,52,2674,1
5487,40,2674,1
5488,33,2675,0
5489,43,2676,1
5490,20,2676,1
5491,51,2677,0
5492,50,2677,1
5493,50,2678,0
5494,12,2678,0
5495,62,2679,0
5496,65,2679,0
5497,10,2679,1
5498,25,2679,1
5499,49,2681,0
5500,52,2681,1
5501,57,2681,2
5502,11,2681,2
5503,15,2682,0
5504,47,2682,1
5505,20,2682,1
5506,22,2683,0
5507,1,2683,0
5508,4,2683,1
5509,6,2683,2
5510,33,2683,2
5511,65,2684,1
5512,2,2685,1
5513,50,2685,1
5514,16,2685,2
5515,22,2685,2
5516,28,2686,0
5517,29,2686,1
5518,30,2686,1
5519,57,2686,2
5520,33,2687,1
5521,25,2688,0
5522,11,2689,0
5523,35,2690,0
5524,13,2690,0
5525,53,2691,0
5526,48,2691,0
5527,21,2692,0
5528,31,2692,0
5529,61,2692,1
5530,50,2692,2
5531,48,2693,0
5532,29,2694,0
5533,46,2694,0
5534,5,2694,1
5535,59,2694,1
5536,52,2695,1
5537,12,2696,1
5538,57,2697,0
5539,36,2697,0
5540,12,2697,1
5541,53,2698,0
5542,48,2698,1
5543,51,2698,1
5544,35,2699,0
5545,51,2699,0
5546,18,2700,0
5547,17,2700,1
5548,30,2700,1
5549,26,2701,0
5550,7,2701,0
5551,10,2701,2
5552,14,2702,0
5553,49,2702,1
5554,50,2704,0
5555,51,2704,2
5556,66,2705,0
5557,53,2705,1
5558,55,2705,1
5559,7,2706,1
5560,1,2707,0
5561,51,2707,0
5562,59,2708,0
5563,60,2708,1
5564,7,2708,1
5565,43,2710,0
5566,62,2710,1
5567,17,2710,1
5568,20,2710,2
5569,7,2711,0
5570,24,2711,1
5571,45,2712,0
5572,63,2712,0
5573,7,2714,0
5574,8,2714,1
5575,5,2715,0
5576,41,2715,0
5577,37,2715,2
5578,49,2715,2
5579,31,2717,0
5580,2,2717,0
5581,26,2717,2
5582,60,2718,1
5583,20,2718,1
5584,11,2719,1
5585,21,2721,0
5586,60,2721,1
5587,22,2721,1
5588,18,2722,0
5589,52,2723,0
5590,30,2723,0
5591,11,2723,2
5592,25,2723,2
5593,31,2724,0
5594,57,2725,1
5595,57,2725,1
5596,38,2726,2
5597,4,2726,2
5598,62,2727,0
5599,65,2727,0
5600,35,2727,1
5601,24,2728,0
5602,65,2729,0
5603,35,2729,0
5604,21,2729,2
5605,36,2729,2
5606,4,2730,0
5607,37,2730,0
5608,64,2730,2
5609,62,2730,2
5610,65,2731,0
5611,7,2732,0
5612,28,2732,0
5613,50,2733,0
5614,12,2733,1
5615,54,2733,1
5616,50,2734,1
5617,22,2734,1
5618,20,2734,2
5619,46,2734,2
5620,55,2735,0
5621,39,2735,1
5622,16,2736,0
5623,28,2736,0
5624,36,2737,0
5625,1,2737,0
5626,49,2738,0
5627,30,2741,0
5628,54,2741,0
5629,50,2742,1
5630,10,2743,1
5631,60,2743,1
5632,32,2743,2
5633,7,2743,2
5634,47,2744,0
5635,53,2744,0
5636,23,2744,1
5637,15,2744,2
5638,25,2745,1
5639,28,2745,1
5640,60,2746,0
5641,43,2746,0
5642,33,2747,0
5643,32,2747,0
5644,12,2748,0
5645,58,2750,0
5646,21,2750,1
5647,14,2750,1
5648,41,2750,2
5649,45,2750,2
5650,61,2751,0
5651,52,2751,0
5652,0,2752,0
5653,57,2752,0
5654,39,2753,0
5655,51,2753,0
5656,35,2753,1
5657,31,2755,0
5658,29,2755,2
5659,33,2756,0
5660,37,2756,0
5661,37,2756,1
5662,35,2757,0
5663,21,2757,1
5664,23,2757,1
5665,64,2758,0
5666,14,2760,0
5667,51,2761,0
5668,50,2761,0
5669,10,2762,0
5670,1,2762,0
5671,21,2763,0
5672,40,2763,1
5673,45,2763,1
5674,32,2764,0
5675,15,2764,0
5676,26,2765,0
5677,4,2765,1
5678,32,2765,1
5679,16,2766,1
5680,18,2766,2
5681,56,2767,0
5682,24,2767,0
5683,23,2768,0
5684,25,2768,0
5685,10,2768,1
5686,6,2769,0
5687,49,2770,0
5688,10,2770,1
5689,27,2770,1
5690,11,2771,0
5691,41,2772,0
5692,12,2772,0
5693,21,2772,2
5694,12,2772,2
5695,8,2773,0
5696,28,2774,0
5697,12,2774,0
5698,62,2774,1
5699,22,2774,2
5700,11,2776,1
5701,17,2776,1
5702,7,2776,2
5703,7,2776,2
5704,20,2777,0
5705,23,2778,1
5706,65,2778,1
5707,65,2779,0
5708,55,2779,0
5709,49,2780,2
5710,6,2781,0
5711,51,2781,0
5712,6,2782,1
5713,11,2782,1
5714,59,2783,0
5715,15,2783,1
5716,3,2783,1
5717,62,2784,0
5718,27,2784,0
5719,61,2784,1
5720,23,2785,0
5721,17,2787,0
5722,16,2787,0
5723,20,2788,0
5724,65,2788,0
5725,48,2789,0
5726,31,2789,2
5727,24,2789,2
5728,45,2791,0
5729,66,2791,0
5730,9,2793,0
5731,29,2793,1
5732,11,2794,0
5733,54,2794,0
5734,41,2794,1
5735,61,2795,0
5736,18,2796,0
5737,9,2796,0
5738,0,2796,1
5739,47,2797,0
5740,30,2797,0
5741,14,2799,1
5742,27,2799,1
5743,39,2801,1
5744,41,2801,1
5745,41,2802,0
5746,20,2802,0
5747,2,2802,1
5748,3,2802,1
5749,16,2803,0
5750,45,2803,1
5751,5,2803,1
5752,51,2804,0
5753,14,2804,0
5754,63,2805,0
5755,45,2805,0
5756,39,2805,1
5757,35,2805,1
5758,6,2805,2
5759,43,2806,0
5760,39,2806,0
5761,1,2807,0
5762,8,2812,0
5763,37,2812,0
5764,14,2812,1
5765,14,2812,1
5766,2,2812,2
5767,14,2812,2
5768,59,2814,1
5769,58,2814,1
5770,21,2815,0
5771,61,2816,0
5772,22,2817,0
5773,45,2817,1
5774,49,2818,0
5775,21,2818,0
5776,42,2818,1
5777,56,2818,1
5778,49,2820,0
5779,39,2820,0
5780,36,2821,0
5781,43,2821,0
5782,51,2822,0
5783,60,2822,0
5784,57,2822,1
5785,43,2823,1
5786,18,2823,1
5787,62,2825,0
5788,11,2826,0
5789,41,2827,0
5790,38,2827,1
5791,5,2828,0
5792,35,2828,0
5793,56,2828,1
5794,20,2828,2
5795,14,2828,2
5796,57,2829,0
5797,60,2829,0
5798,1,2830,0
5799,54,2830,1
5800,2,2830,1
5801,20,2831,0
5802,43,2831,0
5803,6,2832,0
5804,35,2832,0
5805,65,2832,1
5806,46,2832,1
5807,29,2835,0
5808,62,2835,0
5809,63,2835,1
5810,45,2835,1
5811,63,2836,0
5812,46,2836,0
5813,63,2837,0
5814,38,2837,0
5815,39,2837,1
5816,21,2837,1
5817,15,2838,0
5818,13,2838,1
5819,2,2839,0
5820,52,2840,0
5821,23,2841,0
5822,56,2842,0
5823,65,2843,0
5824,46,2844,0
5825,56,2844,0
5826,49,2844,1
5827,35,2844,1
5828,5,2845,0
5829,34,2845,0
5830,37,2846,0
5831,48,2847,0
5832,12,2847,0
5833,18,2847,1
5834,37,2848,0
5835,45,2849,0
5836,12,2850,0
5837,36,2851,1
5838,25,2852,1
5839,35,2853,0
5840,66,2853,1
5841,66,2853,2
5842,55,2854,0
5843,51,2854,0
5844,41,2854,1
5845,17,2855,2
5846,23,2856,1
5847,23,2856,2
5848,16,2856,2
5849,58,2857,0
5850,11,2857,1
5851,63,2858,0
5852,29,2858,1
5853,33,2859,0
5854,56,2859,1
5855,26,2860,0
5856,44,2861,2
5857,39,2862,1
5858,54,2862,1
5859,57,2863,0
5860,40,2863,1
5861,22,2863,1
5862,22,2863,2
5863,2,2863,2
5864,66,2864,0
5865,12,2865,0
5866,20,2865,1
5867,21,2866,0
5868,45,2866,1
5869,51,2866,1
5870,60,2867,1
5871,60,2868,0
5872,26,2868,1
5873,50,2868,1
5874,44,2869,0
5875,27,2869,0
5876,23,2869,1
5877,61,2869,1
5878,12,2870,0
5879,58,2871,0
5880,55,2871,0
5881,16,2871,1
5882,30,2872,0
5883,17,2872,0
5884,53,2872,1
5885,66,2872,1
5886,50,2875,1
5887,46,2876,0
5888,65,2877,1
5889,2,2877,1
5890,4,2878,0
5891,40,2879,0
5892,57,2879,0
5893,39,2880,0
5894,60,2880,0
5895,47,2880,1
5896,4,2880,2
5897,21,2880,2
5898,6,2881,0
5899,52,2881,0
5900,59,2882,0
5901,42,2883,1
5902,61,2884,0
5903,53,2884,2
