9600,4691,2,46
9601,4692,0,44
9602,4692,1,9
9603,4692,1,43
9604,4693,0,18
9605,4693,1,56
9606,4693,2,3
9607,4693,2,51
9608,4698,0,11
9609,4699,0,21
9610,4700,0,58
9611,4700,0,41
9612,4700,1,34
9613,4700,2,33
9614,4700,2,55
9615,4702,0,3
9616,4702,0,49
9617,4702,1,19
9618,4703,0,1
9619,4703,0,63
9620,4704,0,4
9621,4704,0,38
9622,4705,0,38
9623,4706,0,35
9624,4706,1,63
9625,4707,0,39
9626,4707,0,11
9627,4707,1,48
9628,4707,1,27
9629,4707,2,36
9630,4708,0,60
9631,4708,0,35
9632,4708,1,3
9633,4708,1,18
9634,4709,1,59
9635,4709,1,50
9636,4710,0,19
9637,4710,0,27
9638,4711,0,2
9639,4711,1,8
9640,4711,1,16
9641,4712,0,10
9642,4712,0,37
9643,4712,1,30
9644,4712,2,30
9645,4712,2,45
9646,4714,1,65
9647,4715,0,14
9648,4715,1,40
9649,4715,1,58
9650,4716,0,30
9651,4716,0,6
9652,4716,1,56
9653,4717,0,63
9654,4717,0,47
9655,4718,1,4
9656,4719,0,10
9657,4719,1,41
9658,4719,1,21
9659,4719,2,3
9660,4720,0,16
9661,4720,1,63
9662,4720,2,16
9663,4721,0,43
9664,4722,0,34
9665,4722,0,57
9666,4722,1,17
9667,4722,1,0
9668,4723,0,60
9669,4724,2,15
9670,4724,2,55
9671,4725,0,8
9672,4725,0,5
9673,4726,0,58
9674,4726,1,29
9675,4728,1,38
9676,4728,1,64
9677,4729,0,22
9678,4729,1,47
9679,4730,0,13
9680,4730,0,2
9681,4730,1,61
9682,4731,0,47
9683,4731,0,43
9684,4731,1,35
9685,4732,1,60
9686,4732,1,6
9687,4732,2,32
9688,4732,2,33
9689,4733,0,11
9690,4734,0,50
9691,4734,0,2
9692,4735,0,15
9693,4735,0,5
9694,4736,0,18
9695,4737,0,9
9696,4737,1,29
9697,4738,0,31
9698,4738,0,59
9699,4740,0,36
9700,4740,0,66
9701,4740,2,48
9702,4740,2,46
9703,4741,0,55
9704,4741,1,50
9705,4741,2,53
9706,4741,2,7
9707,4742,0,55
9708,4742,1,63
9709,4743,0,61
9710,4743,0,42
9711,4743,1,63
9712,4743,1,17
9713,4743,2,52
9714,4743,2,58
9715,4744,0,13
9716,4744,1,52
9717,4744,1,7
9718,4744,2,42
9719,4744,2,13
9720,4745,0,56
9721,4745,0,28
9722,4746,0,14
9723,4746,1,22
9724,4746,1,54
9725,4747,0,49
9726,4747,1,40
9727,4747,1,26
9728,4748,0,39
9729,4748,0,63
9730,4749,0,6
9731,4750,0,2
9732,4750,2,50
9733,4751,0,60
9734,4751,0,41
9735,4751,1,30
9736,4751,2,44
9737,4753,0,17
9738,4753,0,26
9739,4754,0,53
9740,4754,1,59
9741,4754,2,33
9742,4754,2,34
9743,4755,0,61
9744,4755,2,39
9745,4756,0,23
9746,4756,0,28
9747,4756,1,64
9748,4757,1,65
9749,4757,1,3
9750,4758,1,27
9751,4759,0,18
9752,4759,0,0
9753,4760,0,63
9754,4760,0,62
9755,4761,1,58
9756,4763,0,38
9757,4764,0,30
9758,4764,0,29
9759,4764,1,55
9760,4764,2,11
9761,4765,0,30
9762,4765,2,16
9763,4765,2,0
9764,4766,0,55
9765,4766,0,32
9766,4767,0,14
9767,4768,1,54
9768,4768,1,2
9769,4768,2,42
9770,4769,0,33
9771,4770,0,62
9772,4770,0,32
9773,4770,1,11
9774,4772,0,27
9775,4772,0,23
9776,4772,1,61
9777,4773,0,65
9778,4773,0,24
9779,4773,1,7
9780,4773,2,28
9781,4773,2,58
9782,4775,0,46
9783,4775,0,10
9784,4775,1,33
9785,4776,1,11
9786,4777,0,23
9787,4777,1,50
9788,4778,0,33
9789,4778,0,49
9790,4780,0,20
9791,4780,1,51
9792,4780,2,17
9793,4781,1,66
9794,4782,0,1
9795,4782,2,31
9796,4782,2,0
9797,4783,0,63
9798,4783,1,51
9799,4783,2,0
9800,4784,0,6
9801,4784,0,13
9802,4785,0,23
9803,4786,1,21
9804,4786,2,36
9805,4786,2,66
9806,4787,0,45
9807,4787,0,2
9808,4787,1,31
9809,4788,0,0
9810,4788,0,57
9811,4790,0,41
9812,4790,0,9
9813,4790,1,52
9814,4790,1,39
9815,4791,0,43
9816,4791,0,6
9817,4792,0,3
9818,4792,1,46
9819,4792,1,3
9820,4793,0,54
9821,4793,0,49
9822,4795,0,3
9823,4795,0,16
9824,4796,0,41
9825,4796,0,64
9826,4796,1,23
9827,4797,0,19
9828,4797,0,25
9829,4797,1,0
9830,4798,0,24
9831,4798,0,36
9832,4798,1,62
9833,4799,2,37
9834,4802,0,40
9835,4802,0,1
9836,4802,1,53
9837,4802,1,47
9838,4802,2,42
9839,4802,2,35
9840,4804,1,39
9841,4804,1,10
9842,4805,0,7
9843,4805,0,49
9844,4807,0,34
9845,4807,0,8
9846,4808,0,36
9847,4808,0,54
9848,4810,0,7
9849,4810,1,36
9850,4810,2,34
9851,4811,0,27
9852,4812,1,64
9853,4812,1,48
9854,4812,2,18
9855,4812,2,18
9856,4813,0,31
9857,4815,1,21
9858,4816,1,17
9859,4817,0,22
9860,4817,1,26
9861,4817,2,16
9862,4817,2,53
9863,4818,0,16
9864,4819,0,56
9865,4819,0,24
9866,4820,0,10
9867,4821,0,12
9868,4821,0,49
9869,4823,0,48
9870,4823,2,37
9871,4824,0,35
9872,4826,0,37
9873,4826,0,32
9874,4827,2,15
9875,4827,2,33
9876,4828,0,8
9877,4828,0,52
9878,4828,1,16
9879,4829,0,62
9880,4830,1,8
9881,4831,0,8
9882,4831,0,4
9883,4832,0,22
9884,4832,0,0
9885,4833,1,64
9886,4833,1,21
9887,4834,0,45
9888,4834,0,34
9889,4835,0,15
9890,4835,0,9
9891,4835,1,23
9892,4835,2,16
9893,4836,0,20
9894,4837,0,16
9895,4837,2,20
9896,4837,2,20
9897,4839,1,8
9898,4839,1,1
9899,4839,2,58
9900,4840,0,26
9901,4840,0,32
9902,4840,1,62
9903,4840,2,15
9904,4840,2,37
9905,4842,0,4
9906,4843,0,29
9907,4844,1,28
9908,4844,2,39
9909,4844,2,22
9910,4845,0,54
9911,4845,0,43
9912,4846,0,45
9913,4846,1,23
9914,4846,1,61
9915,4847,0,17
9916,4847,0,60
9917,4848,0,52
9918,4848,0,12
9919,4849,0,14
9920,4849,1,59
9921,4850,1,40
9922,4850,1,47
9923,4851,0,8
9924,4851,0,6
9925,4852,0,25
9926,4852,1,41
9927,4852,1,36
9928,4854,1,29
9929,4856,0,27
9930,4856,0,7
9931,4856,1,35
9932,4856,1,16
9933,4856,2,52
9934,4857,0,65
9935,4857,1,65
9936,4857,1,35
9937,4858,0,23
9938,4858,1,46
9939,4859,0,9
9940,4860,0,35
9941,4860,0,39
9942,4860,1,26
9943,4860,1,54
9944,4861,0,6
9945,4861,0,26
9946,4861,1,23
9947,4862,0,51
9948,4862,0,0
9949,4863,0,20
9950,4863,1,61
9951,4863,1,7
9952,4863,2,43
9953,4863,2,37
9954,4864,0,61
9955,4864,0,31
9956,4865,0,39
9957,4865,1,22
9958,4866,1,48
9959,4867,1,18
9960,4867,1,16
9961,4869,0,31
9962,4869,0,63
9963,4869,1,57
9964,4870,1,10
9965,4870,1,66
9966,4870,2,4
9967,4870,2,23
9968,4871,0,60
9969,4872,0,21
9970,4872,1,18
9971,4873,0,55
9972,4874,0,28
9973,4874,1,3
9974,4874,1,63
9975,4874,2,37
9976,4874,2,32
9977,4875,0,14
9978,4875,0,56
9979,4875,1,35
9980,4875,1,48
9981,4876,0,28
9982,4877,0,57
9983,4877,0,29
9984,4877,1,50
9985,4878,0,64
9986,4878,0,6
9987,4878,1,60
9988,4878,1,40
9989,4879,0,14
9990,4879,0,66
9991,4879,2,53
9992,4879,2,24
9993,4880,0,10
9994,4880,0,21
9995,4880,1,4
9996,4880,2,41
9997,4880,2,50
9998,4881,0,6
9999,4881,1,0
10000,4882,1,9
10001,4882,1,18
10002,4883,0,57
10003,4884,1,21
10004,4884,2,20
10005,4884,2,46
10006,4885,0,7
10007,4885,1,24
10008,4885,2,0
10009,4886,0,30
10010,4886,1,50
10011,4886,2,38
10012,4887,0,14
10013,4887,1,41
10014,4887,2,34
10015,4887,2,58
10016,4888,2,29
10017,4888,2,41
10018,4889,0,62
10019,4889,1,64
10020,4889,1,29
10021,4889,2,55
10022,4889,2,11
10023,4890,1,25
10024,4890,1,30
10025,4891,0,13
10026,4891,0,1
10027,4892,0,13
10028,4892,0,53
10029,4893,0,27
10030,4893,0,66
10031,4893,1,10
10032,4893,1,20
10033,4894,0,63
10034,4895,0,20
10035,4895,0,57
10036,4895,1,8
10037,4896,0,65
10038,4896,0,64
10039,4896,1,28
10040,4896,1,9
10041,4896,2,24
10042,4896,2,56
10043,4898,0,59
10044,4898,0,48
10045,4899,0,21
10046,4899,0,8
10047,4901,0,62
10048,4901,1,17
10049,4902,1,60
10050,4902,1,34
10051,4902,2,26
10052,4902,2,53
10053,4904,0,46
10054,4904,0,19
10055,4904,1,41
10056,4904,1,10
10057,4905,2,29
10058,4905,2,14
10059,4906,2,3
10060,4906,2,39
10061,4907,0,22
10062,4909,0,56
10063,4909,2,5
10064,4910,0,63
10065,4910,0,58
10066,4911,0,62
10067,4913,0,4
10068,4913,0,62
10069,4914,1,44
10070,4914,1,47
10071,4915,0,12
10072,4915,0,31
10073,4915,1,4
10074,4916,0,30
10075,4916,1,6
10076,4916,2,60
10077,4916,2,26
10078,4917,1,23
10079,4917,1,66
10080,4919,0,9
10081,4919,1,2
10082,4919,1,9
10083,4920,0,8
10084,4920,0,0
10085,4920,1,33
10086,4920,1,2
10087,4920,2,56
10088,4920,2,32
10089,4921,1,12
10090,4922,0,49
10091,4922,0,64
10092,4922,1,53
10093,4923,0,46
10094,4923,0,22
10095,4926,0,0
10096,4926,1,43
10097,4926,2,61
10098,4926,2,4
10099,4927,0,30
10100,4927,1,2
10101,4929,0,7
10102,4929,0,24
10103,4929,1,39
10104,4930,0,25
10105,4931,0,11
10106,4932,0,40
10107,4932,1,19
10108,4932,1,21
10109,4932,2,11
10110,4933,0,64
10111,4933,2,0
10112,4933,2,30
10113,4934,1,26
10114,4934,1,26
10115,4935,0,20
10116,4935,0,48
10117,4936,0,39
10118,4937,1,62
10119,4937,1,6
10120,4937,2,38
10121,4938,0,52
10122,4938,1,2
10123,4939,0,51
10124,4939,0,28
10125,4939,1,53
10126,4939,1,61
10127,4940,0,62
10128,4940,0,41
10129,4941,0,59
10130,4941,0,59
10131,4941,1,16
10132,4941,1,26
10133,4941,2,60
10134,4941,2,18
10135,4942,0,51
10136,4943,0,36
10137,4943,1,56
10138,4943,1,5
10139,4945,1,39
10140,4945,1,23
10141,4946,0,29
10142,4947,0,55
10143,4947,1,65
10144,4948,0,18
10145,4949,0,36
10146,4949,1,17
10147,4949,1,27
10148,4950,0,25
10149,4950,1,2
10150,4950,2,7
10151,4951,0,42
10152,4951,0,28
10153,4952,0,7
10154,4952,0,4
10155,4953,1,22
10156,4953,2,47
10157,4954,1,3
10158,4955,1,13
10159,4956,0,13
10160,4956,0,12
10161,4957,2,41
10162,4957,2,30
10163,4958,0,20
10164,4958,0,18
10165,4958,2,36
10166,4958,2,24
10167,4959,0,20
10168,4959,0,56
10169,4959,1,40
10170,4960,0,37
10171,4960,0,32
10172,4961,0,62
10173,4961,1,15
10174,4961,1,18
10175,4962,1,37
10176,4962,1,32
10177,4963,1,44
10178,4964,0,18
10179,4964,0,11
10180,4964,1,16
10181,4964,1,57
10182,4966,0,62
10183,4966,1,36
10184,4966,1,48
10185,4966,2,15
10186,4966,2,43
10187,4967,0,45
10188,4967,0,37
10189,4967,1,44
10190,4968,0,11
10191,4968,0,54
10192,4969,1,3
10193,4972,0,63
10194,4972,0,48
10195,4973,1,58
10196,4974,0,34
10197,4974,0,56
10198,4974,1,60
10199,4974,2,42
10200,4975,0,48
10201,4975,0,40
10202,4975,1,19
10203,4975,1,47
10204,4975,2,12
10205,4975,2,52
10206,4976,0,39
10207,4976,1,15
10208,4977,0,44
10209,4977,1,36
10210,4977,1,17
10211,4978,0,22
10212,4978,0,49
10213,4978,1,42
10214,4978,1,43
10215,4978,2,14
10216,4979,0,49
10217,4979,1,47
10218,4979,2,56
10219,4979,2,5
10220,4980,0,33
10221,4980,0,38
10222,4981,0,33
10223,4981,0,13
10224,4982,0,37
10225,4983,0,55
10226,4983,0,51
10227,4983,1,54
10228,4983,1,60
10229,4983,2,33
10230,4983,2,31
10231,4984,0,46
10232,4984,1,29
10233,4985,0,0
10234,4986,0,55
10235,4986,0,27
10236,4986,1,44
10237,4986,1,10
10238,4987,0,48
10239,4987,0,1
10240,4987,1,51
10241,4987,2,63
10242,4988,0,53
10243,4988,0,58
10244,4988,1,59
10245,4988,1,14
10246,4989,0,22
10247,4990,0,34
10248,4990,0,6
10249,4992,0,7
10250,4992,0,14
10251,4992,1,25
10252,4992,1,10
10253,4993,0,22
10254,4993,1,40
10255,4993,1,8
10256,4994,0,42
10257,4995,0,34
10258,4995,1,65
10259,4996,0,59
10260,4996,0,20
10261,4996,1,32
10262,4996,1,26
10263,4997,1,28
10264,4998,0,21
10265,4998,0,53
10266,4998,1,8
10267,4999,0,48
10268,4999,0,65
10269,5000,0,29
10270,5000,0,47
10271,5000,1,16
10272,5001,0,55
10273,5001,0,19
10274,5001,1,6
10275,5001,1,58
10276,5001,2,11
10277,5001,2,21
10278,5002,0,47
10279,5002,1,36
10280,5004,0,14
10281,5004,1,41
10282,5004,1,37
10283,5005,0,66
10284,5006,0,2
10285,5006,1,13
10286,5006,1,31
10287,5006,2,65
10288,5006,2,40
10289,5008,0,13
10290,5008,1,22
10291,5008,1,58
10292,5008,2,55
10293,5009,0,24
10294,5009,0,62
10295,5009,1,54
10296,5010,0,3
10297,5010,1,33
10298,5010,2,15
10299,5011,1,66
10300,5012,0,16
10301,5012,0,62
10302,5012,1,10
10303,5012,2,48
10304,5012,2,2
10305,5013,1,5
10306,5013,1,23
10307,5014,2,46
10308,5015,0,16
10309,5015,0,2
10310,5016,0,8
10311,5017,1,10
10312,5017,1,64
10313,5018,2,15
10314,5018,2,59
10315,5019,1,59
10316,5019,1,28
10317,5020,0,19
10318,5020,0,36
10319,5020,2,49
10320,5020,2,10
10321,5021,0,43
10322,5022,0,53
10323,5022,0,18
10324,5022,1,27
10325,5022,2,8
10326,5024,0,7
10327,5024,0,5
10328,5025,0,41
10329,5026,0,61
10330,5028,0,3
10331,5028,0,42
10332,5029,0,3
10333,5029,1,35
10334,5030,0,15
10335,5031,0,34
10336,5031,1,56
10337,5032,0,26
10338,5032,0,20
10339,5032,1,38
10340,5032,1,26
10341,5033,0,38
10342,5033,0,12
10343,5033,1,63
10344,5033,1,54
10345,5033,2,3
10346,5033,2,42
10347,5034,1,54
10348,5034,1,5
10349,5034,2,66
10350,5035,0,25
10351,5035,0,48
10352,5036,1,42
10353,5036,1,22
10354,5036,2,63
10355,5037,0,61
10356,5037,1,50
10357,5037,1,12
10358,5039,0,55
10359,5039,1,21
10360,5040,1,64
10361,5040,1,18
10362,5041,0,25
10363,5041,0,13
10364,5041,1,66
10365,5041,1,34
10366,5042,0,19
10367,5042,1,15
10368,5042,1,64
10369,5042,2,21
10370,5043,1,43
10371,5044,1,64
10372,5044,2,37
10373,5044,2,17
10374,5045,0,45
10375,5045,1,2
10376,5045,1,43
10377,5046,0,52
10378,5047,0,60
10379,5047,1,52
10380,5048,0,26
10381,5049,0,48
10382,5049,0,5
10383,5050,1,16
10384,5052,1,38
10385,5052,2,8
10386,5052,2,10
10387,5053,0,50
10388,5053,0,41
10389,5053,2,55
10390,5054,0,8
10391,5054,0,38
10392,5055,1,26
10393,5055,1,55
10394,5056,1,32
10395,5056,1,44
10396,5057,0,59
10397,5057,0,59
10398,5057,1,22
10399,5058,1,41
10400,5058,1,38
10401,5059,0,4
10402,5059,0,9
10403,5060,2,52
10404,5060,2,32
10405,5061,0,2
10406,5061,0,5
10407,5061,1,7
10408,5062,0,45
10409,5062,0,5
10410,5063,0,10
10411,5064,0,3
10412,5064,0,1
10413,5064,1,31
10414,5065,1,55
10415,5065,2,41
10416,5067,0,53
10417,5067,0,25
10418,5067,2,20
10419,5067,2,64
10420,5068,0,22
10421,5068,0,24
10422,5069,0,43
10423,5069,0,24
10424,5070,0,41
10425,5071,0,42
10426,5071,1,34
10427,5071,1,23
10428,5072,0,56
10429,5073,0,62
10430,5073,0,45
10431,5073,1,43
10432,5074,2,47
10433,5075,0,4
10434,5076,0,61
10435,5076,0,1
10436,5076,2,42
10437,5077,0,28
10438,5077,0,9
10439,5079,0,48
10440,5081,0,64
10441,5081,1,49
10442,5082,0,14
10443,5082,0,44
10444,5082,2,17
10445,5082,2,19
10446,5084,1,10
10447,5084,1,32
10448,5084,2,25
10449,5084,2,28
10450,5085,0,36
10451,5085,0,15
10452,5085,1,33
10453,5087,0,47
10454,5087,0,42
10455,5088,0,51
10456,5088,0,45
10457,5088,1,19
10458,5088,1,30
10459,5089,0,28
10460,5089,0,61
10461,5090,1,34
10462,5090,1,11
10463,5091,0,33
10464,5091,0,65
10465,5092,0,14
10466,5093,0,57
10467,5093,0,17
10468,5093,2,2
10469,5093,2,51
10470,5094,0,12
10471,5095,0,25
10472,5095,0,2
10473,5096,1,15
10474,5096,1,28
10475,5097,0,62
10476,5097,1,36
10477,5097,1,59
10478,5097,2,11
10479,5097,2,57
10480,5098,0,17
10481,5098,0,56
10482,5098,1,53
10483,5098,1,56
10484,5099,0,29
10485,5099,0,4
10486,5100,0,35
10487,5100,1,22
10488,5100,1,16
10489,5102,0,48
10490,5102,1,51
10491,5102,2,61
10492,5103,0,20
10493,5103,0,53
10494,5103,1,63
10495,5103,1,11
10496,5103,2,63
10497,5104,1,18
10498,5104,1,28
10499,5105,0,48
10500,5105,2,9
10501,5105,2,16
10502,5109,1,3
10503,5109,1,66
10504,5109,2,48
10505,5109,2,15
10506,5110,0,35
10507,5110,0,49
10508,5110,1,0
10509,5111,0,53
10510,5111,1,65
10511,5111,2,20
10512,5112,0,30
10513,5112,0,33
10514,5112,2,15
10515,5112,2,38
10516,5113,0,20
10517,5114,0,47
10518,5114,0,59
10519,5114,1,1
10520,5114,2,15
10521,5115,0,27
10522,5116,2,42
10523,5117,0,51
10524,5119,1,42
10525,5121,1,24
10526,5121,1,28
10527,5122,0,31
10528,5123,0,18
10529,5123,0,2
10530,5123,1,45
10531,5123,1,15
10532,5124,0,8
10533,5124,0,2
10534,5124,1,0
10535,5124,1,8
10536,5125,0,6
10537,5125,0,34
10538,5126,0,13
10539,5127,0,66
10540,5127,0,45
10541,5128,1,22
10542,5128,1,12
10543,5129,0,27
10544,5129,0,36
10545,5130,0,42
10546,5130,0,61
10547,5130,2,13
10548,5130,2,34
10549,5131,0,48
10550,5131,0,8
10551,5131,1,8
10552,5131,1,34
10553,5132,1,56
10554,5132,1,9
10555,5134,0,41
10556,5134,0,41
10557,5135,0,66
10558,5135,1,2
10559,5136,0,35
10560,5136,2,44
10561,5136,2,65
10562,5137,1,4
10563,5139,0,55
10564,5139,0,1
10565,5140,0,55
10566,5140,0,0
10567,5141,1,53
10568,5141,1,9
10569,5142,0,10
10570,5142,0,60
10571,5143,0,6
10572,5144,2,1
10573,5146,0,23
10574,5148,0,46
10575,5148,0,38
10576,5148,1,65
10577,5148,1,40
10578,5149,2,10
10579,5150,0,18
10580,5151,0,12
10581,5152,1,31
10582,5152,2,55
10583,5152,2,61
10584,5153,1,6
10585,5153,1,53
10586,5154,0,39
10587,5154,0,41
10588,5155,1,0
10589,5155,2,32
10590,5155,2,6
10591,5156,0,53
10592,5158,0,16
10593,5158,1,23
10594,5158,1,52
10595,5158,2,59
10596,5159,0,28
10597,5159,0,63
10598,5159,2,32
10599,5160,1,52
10600,5160,1,43
10601,5161,2,3
10602,5161,2,33
10603,5162,0,42
10604,5163,0,7
10605,5163,1,60
10606,5164,0,5
10607,5164,0,49
10608,5164,1,17
10609,5165,0,64
10610,5165,0,5
10611,5165,1,5
10612,5166,0,43
10613,5166,0,2
10614,5166,1,56
10615,5167,1,4
10616,5167,1,35
10617,5168,1,9
10618,5169,0,23
10619,5169,0,54
10620,5170,0,2
10621,5171,0,35
10622,5171,0,25
10623,5172,0,42
10624,5172,0,25
10625,5173,0,31
10626,5173,1,47
10627,5174,0,18
10628,5174,1,4
10629,5175,0,5
10630,5175,0,22
10631,5176,0,33
10632,5176,0,3
10633,5177,0,43
10634,5177,0,60
10635,5177,1,65
10636,5177,1,66
10637,5177,2,20
10638,5178,0,35
10639,5178,1,47
10640,5178,1,9
10641,5179,0,61
10642,5179,1,2
10643,5179,1,54
10644,5180,0,19
10645,5180,0,40
10646,5180,1,59
10647,5181,0,31
10648,5181,0,21
10649,5182,0,29
10650,5182,1,9
10651,5182,1,52
10652,5182,2,42
10653,5182,2,34
10654,5184,0,3
10655,5185,1,50
10656,5185,2,28
10657,5185,2,36
10658,5186,0,21
10659,5186,0,5
10660,5186,1,4
10661,5187,1,34
10662,5187,1,63
10663,5188,0,58
10664,5188,0,63
10665,5189,0,32
10666,5189,1,46
10667,5191,0,9
10668,5191,0,60
10669,5191,1,23
10670,5191,1,26
10671,5192,0,20
10672,5192,1,16
10673,5193,0,54
10674,5193,1,64
10675,5193,2,47
10676,5195,0,45
10677,5195,0,16
10678,5195,1,36
10679,5195,2,39
10680,5195,2,33
10681,5196,0,42
10682,5197,0,61
10683,5198,0,34
10684,5199,0,26
10685,5199,0,46
10686,5200,0,36
10687,5200,0,36
10688,5200,1,44
10689,5200,1,33
10690,5201,0,12
10691,5201,0,28
10692,5202,0,7
10693,5202,1,16
10694,5202,1,25
10695,5203,0,58
10696,5204,0,40
10697,5204,1,40
10698,5204,2,9
10699,5205,0,48
10700,5207,0,60
10701,5208,0,50
10702,5208,0,44
10703,5208,1,49
10704,5208,1,44
10705,5209,0,59
10706,5209,0,9
10707,5210,0,58
10708,5210,1,39
10709,5211,0,53
10710,5211,0,25
10711,5212,1,52
10712,5212,1,43
10713,5212,2,50
10714,5213,1,3
10715,5214,0,46
10716,5214,0,66
10717,5215,0,22
10718,5215,1,51
10719,5218,0,56
10720,5218,0,15
10721,5219,1,40
10722,5219,1,37
10723,5219,2,42
10724,5220,0,40
10725,5220,0,27
10726,5220,1,57
10727,5221,0,19
10728,5221,1,4
10729,5222,0,19
10730,5222,0,52
10731,5223,0,38
10732,5223,1,42
10733,5223,1,65
10734,5224,1,52
10735,5224,1,65
10736,5225,0,59
10737,5226,1,18
10738,5226,1,3
10739,5227,0,8
10740,5227,1,19
10741,5229,1,58
10742,5229,1,29
10743,5230,0,43
10744,5230,1,1
10745,5230,1,25
10746,5230,2,62
10747,5231,0,0
10748,5231,0,45
10749,5231,1,47
10750,5232,1,62
10751,5233,0,3
10752,5233,0,39
10753,5233,1,56
10754,5233,1,41
10755,5234,0,28
10756,5235,0,22
10757,5235,0,13
10758,5235,1,4
10759,5236,0,19
10760,5236,0,59
10761,5236,2,25
10762,5236,2,46
10763,5237,1,53
10764,5237,1,10
10765,5238,0,8
10766,5239,1,61
10767,5239,1,37
10768,5240,0,55
10769,5240,0,24
10770,5240,1,23
10771,5241,0,9
10772,5241,2,41
10773,5241,2,3
10774,5242,1,14
10775,5243,0,43
10776,5244,0,35
10777,5244,1,9
10778,5244,1,0
10779,5246,0,65
10780,5246,0,0
10781,5247,0,40
10782,5247,0,43
10783,5248,1,45
10784,5248,1,42
10785,5249,0,0
10786,5250,1,56
10787,5251,0,19
10788,5251,0,53
10789,5251,1,26
10790,5252,1,20
10791,5253,1,20
10792,5253,1,10
10793,5255,0,13
10794,5255,1,43
10795,5256,0,64
10796,5259,0,49
10797,5260,0,31
10798,5260,0,0
10799,5261,0,19
10800,5261,0,36
10801,5261,1,10
10802,5261,1,9
10803,5262,1,35
10804,5263,0,10
10805,5264,0,31
10806,5264,0,33
10807,5264,1,1
10808,5265,2,22
10809,5265,2,20
10810,5266,0,31
10811,5267,0,4
10812,5268,0,29
10813,5268,1,6
10814,5269,0,57
10815,5269,0,12
10816,5271,0,40
10817,5271,0,19
10818,5273,0,28
10819,5273,0,51
10820,5273,1,47
10821,5273,1,25
10822,5274,1,21
10823,5275,0,52
10824,5275,0,42
10825,5275,1,40
10826,5275,1,35
10827,5275,2,54
10828,5276,0,35
10829,5276,1,8
10830,5276,2,14
10831,5276,2,25
10832,5277,1,64
10833,5277,1,45
10834,5280,0,22
10835,5281,1,44
10836,5283,1,3
10837,5284,0,60
10838,5285,0,16
10839,5285,0,4
10840,5285,1,8
10841,5285,2,12
10842,5287,0,4
10843,5287,2,9
10844,5287,2,20
10845,5288,1,56
10846,5288,1,65
10847,5289,1,17
10848,5290,0,38
10849,5290,0,51
10850,5290,1,21
10851,5290,1,3
10852,5290,2,38
10853,5290,2,26
10854,5291,0,28
10855,5291,2,13
10856,5291,2,66
10857,5293,0,50
10858,5293,0,31
10859,5294,1,13
10860,5294,1,25
10861,5295,1,7
10862,5295,2,45
10863,5296,1,14
10864,5297,0,16
10865,5297,0,2
10866,5297,1,11
10867,5298,0,46
10868,5299,0,34
10869,5299,2,10
10870,5299,2,49
10871,5300,0,66
10872,5300,0,43
10873,5301,0,27
10874,5301,0,50
10875,5301,2,28
10876,5301,2,23
10877,5302,1,51
10878,5302,1,2
10879,5302,2,7
10880,5302,2,55
10881,5303,0,10
10882,5303,1,10
10883,5303,2,29
10884,5303,2,26
10885,5304,0,41
10886,5304,0,59
10887,5305,0,46
10888,5305,1,35
10889,5306,0,65
10890,5306,1,25
10891,5306,1,28
10892,5307,1,30
10893,5308,0,42
10894,5308,0,35
10895,5309,0,20
10896,5309,0,5
10897,5309,1,56
10898,5309,1,45
10899,5310,0,64
10900,5311,0,43
10901,5312,1,60
10902,5312,1,55
10903,5313,0,19
10904,5313,0,42
10905,5314,0,56
10906,5314,1,48
10907,5314,2,26
10908,5315,1,47
10909,5315,2,36
10910,5316,1,32
10911,5316,2,10
10912,5317,0,56
10913,5319,0,26
10914,5319,0,40
10915,5320,0,18
10916,5320,0,18
10917,5320,1,15
10918,5320,1,16
10919,5322,1,27
10920,5324,0,9
10921,5324,1,37
10922,5326,1,39
10923,5327,0,24
10924,5327,0,3
10925,5327,1,45
10926,5327,1,47
10927,5327,2,30
10928,5327,2,33
10929,5328,0,24
10930,5329,0,59
10931,5329,0,10
10932,5330,0,54
10933,5331,0,47
10934,5331,2,62
10935,5331,2,42
10936,5332,0,52
10937,5333,0,2
10938,5333,1,51
10939,5333,1,8
10940,5334,0,40
10941,5334,1,64
10942,5334,1,24
10943,5335,0,62
10944,5335,0,15
10945,5335,1,16
10946,5335,1,47
10947,5336,0,24
10948,5337,0,36
10949,5337,0,44
10950,5338,0,5
10951,5339,0,6
10952,5339,2,2
10953,5340,0,20
10954,5340,0,17
10955,5341,1,25
10956,5341,1,59
10957,5341,2,38
10958,5342,0,56
10959,5342,0,37
10960,5342,1,3
10961,5343,0,7
10962,5343,1,23
10963,5343,1,2
10964,5344,0,35
10965,5345,0,30
10966,5345,0,46
10967,5346,0,18
10968,5346,0,35
10969,5347,0,59
10970,5347,1,1
10971,5348,1,40
10972,5348,1,25
10973,5348,2,13
10974,5349,0,63
10975,5349,1,33
10976,5350,1,44
10977,5350,2,1
10978,5351,0,61
10979,5351,0,10
10980,5351,1,5
10981,5351,1,59
10982,5351,2,1
10983,5352,0,15
10984,5353,0,38
10985,5354,0,6
10986,5354,1,64
10987,5354,1,53
10988,5355,0,62
10989,5355,1,32
10990,5356,0,62
10991,5356,0,46
10992,5358,0,36
10993,5359,1,45
10994,5360,0,36
10995,5361,0,36
10996,5362,0,55
10997,5362,1,32
10998,5362,1,11
10999,5363,0,20
